Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.93,395.0,-0.24
14.37,395.01,-1.59
13.66,395.02,-2.02
13.29,395.03,-1.05
13.87,395.04,1.67
15.15,395.05,3.61
16.61,395.06,4.14
15.58,395.07,-2.93
14.79,395.08,-2.23
14.02,395.09,-2.18
13.46,395.1,-1.56
13.68,395.11,0.61
14.57,395.12,2.53
14.74,395.13,0.49
12.93,395.14,-5.14
15.35,395.15,6.84
12.06,395.16,-9.32
13.0,395.17,2.68
17.14,395.18,11.73
17.65,395.19,1.44
10.36,395.2,-20.67
10.31,395.21,-0.12
14.83,395.22,12.78
17.15,395.23,6.58
18.11,395.24,2.72
17.12,395.25,-2.81
17.49,395.26,1.05
19.0,395.27,4.29
18.67,395.28,-0.94
17.67,395.29,-2.82
17.59,395.3,-0.24
16.94,395.31,-1.84
17.4,395.32,1.31
16.97,395.33,-1.22
16.65,395.34,-0.89
12.55,395.35,-11.63
12.26,395.36,-0.82
13.28,395.37,2.88
18.62,395.38,15.14
17.47,395.39,-3.27
16.39,395.4,-3.04
17.71,395.41,3.74
19.12,395.42,4.0
18.16,395.43,-2.73
17.25,395.44,-2.59
16.62,395.45,-1.78
14.66,395.46,-5.55
16.14,395.47,4.2
16.84,395.48,1.98
15.62,395.49,-3.46
16.07,395.5,1.27
17.76,395.51,4.78
17.79,395.52,0.08
17.3,395.53,-1.37
16.68,395.54,-1.76
17.59,395.55,2.56
17.76,395.56,0.49
18.23,395.57,1.35
18.55,395.58,0.91
18.24,395.59,-0.9
18.0,395.6,-0.67
17.2,395.61,-2.28
16.81,395.62,-1.08
17.25,395.63,1.25
12.08,395.64,-14.66
11.3,395.65,-2.2
12.18,395.66,2.48
15.86,395.67,10.44
15.96,395.68,0.28
17.18,395.69,3.44
17.69,395.7,1.45
17.32,395.71,-1.05
16.37,395.72,-2.69
16.46,395.73,0.25
17.57,395.74,3.17
17.63,395.75,0.16
17.37,395.76,-0.74
17.29,395.77,-0.23
16.59,395.78,-1.99
15.82,395.79,-2.16
16.89,395.8,3.01
18.32,395.81,4.05
17.96,395.82,-1.01
18.16,395.83,0.56
18.45,395.84,0.82
18.64,395.85,0.53
18.43,395.86,-0.59
17.48,395.87,-2.67
17.83,395.88,0.99
16.86,395.89,-2.75
15.96,395.9,-2.56
16.07,395.91,0.3
16.0,395.92,-0.18
15.71,395.93,-0.83
15.42,395.94,-0.84
15.32,395.95,-0.27
14.92,395.96,-1.15
15.39,395.97,1.34
16.03,395.98,1.8
16.54,395.99,1.46
