Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,501.0,0.0
0.0,501.01,0.0
0.0,501.02,0.0
15.74,501.03,0.0
18.94,501.04,9.08
20.35,501.05,3.99
22.16,501.06,5.13
21.56,501.07,-1.7
24.8,501.08,9.18
29.81,501.09,14.19
30.47,501.1,1.88
30.49,501.11,0.04
28.39,501.12,-5.94
24.22,501.13,-11.81
22.77,501.14,-4.11
19.91,501.15,-8.11
18.5,501.16,-3.99
20.67,501.17,6.15
18.62,501.18,-5.82
18.75,501.19,0.36
17.3,501.2,-4.11
12.56,501.21,-13.43
8.07,501.22,-12.7
6.55,501.23,-4.32
8.82,501.24,6.44
10.39,501.25,4.44
12.37,501.26,5.61
12.62,501.27,0.7
16.62,501.28,11.33
18.7,501.29,5.91
17.72,501.3,-2.78
14.48,501.31,-9.17
16.91,501.32,6.87
21.05,501.33,11.72
26.41,501.34,15.19
29.27,501.35,8.12
26.59,501.36,-7.61
20.5,501.37,-17.25
14.35,501.38,-17.41
10.45,501.39,-11.05
9.04,501.4,-4.0
5.98,501.41,-8.68
6.9,501.42,2.62
9.21,501.43,6.54
9.4,501.44,0.54
9.9,501.45,1.42
9.32,501.46,-1.63
11.44,501.47,6.0
12.71,501.48,3.58
11.57,501.49,-3.22
8.97,501.5,-7.38
6.82,501.51,-6.1
6.96,501.52,0.42
8.42,501.53,4.13
10.4,501.54,5.59
13.0,501.55,7.38
12.89,501.56,-0.31
8.82,501.57,-11.53
0.0,501.58,-24.99
0.0,501.59,0.0
0.0,501.6,0.0
0.0,501.61,0.0
0.0,501.62,0.0
0.0,501.63,0.0
7.29,501.64,20.65
7.16,501.65,-0.36
8.34,501.66,3.33
8.51,501.67,0.47
7.23,501.68,-3.6
7.11,501.69,-0.35
0.0,501.7,-20.14
0.0,501.71,0.0
0.0,501.72,0.0
10.9,501.73,0.0
11.65,501.74,2.13
13.05,501.75,3.99
13.09,501.76,0.09
13.5,501.77,1.16
12.8,501.78,-1.98
12.79,501.79,-0.01
13.23,501.8,1.23
12.58,501.81,-1.82
13.67,501.82,3.09
0.0,501.83,0.0
20.1,501.84,0.0
18.86,501.85,-3.52
17.79,501.86,-3.03
16.67,501.87,-3.16
18.79,501.88,6.0
0.0,501.89,0.0
0.0,501.9,0.0
52.35,501.91,0.0
46.11,501.92,-17.68
45.83,501.93,-0.8
8.76,501.94,0.0
7.69,501.95,-3.04
45.6,501.96,0.0
39.67,501.97,-16.79
31.92,501.98,-21.95
20.34,501.99,0.0
