Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.73,159.0,1.15
10.28,159.01,1.56
10.1,159.02,-0.51
9.93,159.03,-0.48
9.44,159.04,-1.37
9.12,159.05,-0.91
9.09,159.06,-0.1
9.08,159.07,-0.01
8.85,159.08,-0.66
8.98,159.09,0.39
9.59,159.1,1.73
10.2,159.11,1.71
10.73,159.12,1.52
10.48,159.13,-0.73
11.03,159.14,1.57
11.61,159.15,1.63
11.8,159.16,0.56
11.69,159.17,-0.33
12.27,159.18,1.66
12.52,159.19,0.71
12.57,159.2,0.12
12.44,159.21,-0.37
12.94,159.22,1.43
13.11,159.23,0.47
12.87,159.24,-0.66
11.94,159.25,-2.64
11.29,159.26,-1.85
10.75,159.27,-1.54
10.53,159.28,-0.6
9.95,159.29,-1.66
9.9,159.3,-0.14
9.72,159.31,-0.51
9.57,159.32,-0.44
9.55,159.33,-0.05
10.07,159.34,1.47
10.23,159.35,0.47
10.64,159.36,1.16
11.14,159.37,1.4
11.86,159.38,2.04
12.32,159.39,1.3
12.53,159.4,0.61
12.52,159.41,-0.02
12.11,159.42,-1.17
11.8,159.43,-0.9
10.75,159.44,-2.97
10.72,159.45,-0.09
11.09,159.46,1.05
10.8,159.47,-0.82
10.49,159.48,-0.86
10.29,159.49,-0.57
9.8,159.5,-1.4
9.6,159.51,-0.55
10.02,159.52,1.18
10.04,159.53,0.05
10.01,159.54,-0.08
10.08,159.55,0.2
10.66,159.56,1.65
11.18,159.57,1.46
11.44,159.58,0.74
11.46,159.59,0.06
11.77,159.6,0.89
11.92,159.61,0.43
12.06,159.62,0.39
12.17,159.63,0.31
11.97,159.64,-0.58
12.01,159.65,0.12
12.03,159.66,0.05
11.98,159.67,-0.15
12.26,159.68,0.81
12.19,159.69,-0.22
11.93,159.7,-0.73
11.74,159.71,-0.53
11.81,159.72,0.2
11.46,159.73,-1.0
10.93,159.74,-1.48
10.51,159.75,-1.2
10.6,159.76,0.24
11.37,159.77,2.2
11.69,159.78,0.88
11.46,159.79,-0.64
11.3,159.8,-0.46
11.73,159.81,1.24
12.18,159.82,1.27
12.23,159.83,0.13
11.9,159.84,-0.92
11.97,159.85,0.18
12.44,159.86,1.33
12.45,159.87,0.02
12.1,159.88,-0.98
12.2,159.89,0.28
12.27,159.9,0.22
12.35,159.91,0.21
12.34,159.92,-0.03
12.18,159.93,-0.43
12.46,159.94,0.78
13.08,159.95,1.75
12.52,159.96,-1.57
12.66,159.97,0.4
13.0,159.98,0.94
13.38,159.99,1.1
