Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.37,774.0,0.95
36.5,774.01,0.35
36.49,774.02,-0.01
36.37,774.03,-0.35
36.16,774.04,-0.59
36.31,774.05,0.41
36.21,774.06,-0.29
36.41,774.07,0.57
36.69,774.08,0.82
36.74,774.09,0.12
36.49,774.1,-0.69
36.27,774.11,-0.63
36.41,774.12,0.41
36.5,774.13,0.24
36.51,774.14,0.05
36.77,774.15,0.73
36.96,774.16,0.53
36.73,774.17,-0.65
36.46,774.18,-0.75
36.49,774.19,0.08
36.42,774.2,-0.19
36.37,774.21,-0.16
36.29,774.22,-0.23
36.47,774.23,0.52
36.4,774.24,-0.21
36.68,774.25,0.81
36.63,774.26,-0.16
36.48,774.27,-0.41
36.57,774.28,0.25
36.79,774.29,0.62
37.13,774.3,0.97
36.91,774.31,-0.64
36.94,774.32,0.1
36.78,774.33,-0.46
36.67,774.34,-0.31
36.39,774.35,-0.79
36.15,774.36,-0.67
35.7,774.37,-1.29
35.84,774.38,0.41
35.99,774.39,0.41
36.47,774.4,1.37
36.84,774.41,1.06
36.86,774.42,0.05
36.64,774.43,-0.63
36.48,774.44,-0.45
36.28,774.45,-0.58
36.43,774.46,0.45
36.47,774.47,0.09
36.57,774.48,0.28
36.3,774.49,-0.77
36.0,774.5,-0.84
35.87,774.51,-0.36
35.92,774.52,0.14
36.28,774.53,1.01
36.43,774.54,0.42
36.36,774.55,-0.21
36.06,774.56,-0.84
36.11,774.57,0.13
36.42,774.58,0.9
36.7,774.59,0.78
36.71,774.6,0.05
36.8,774.61,0.24
37.01,774.62,0.61
36.67,774.63,-0.97
36.43,774.64,-0.7
36.5,774.65,0.21
36.72,774.66,0.63
36.87,774.67,0.43
37.19,774.68,0.9
37.4,774.69,0.59
37.4,774.7,0.0
37.32,774.71,-0.23
37.18,774.72,-0.41
37.15,774.73,-0.07
37.18,774.74,0.08
37.02,774.75,-0.44
37.15,774.76,0.37
37.09,774.77,-0.19
36.54,774.78,-1.54
36.27,774.79,-0.78
36.27,774.8,0.01
36.1,774.81,-0.48
36.33,774.82,0.63
36.36,774.83,0.08
36.39,774.84,0.1
36.36,774.85,-0.09
36.3,774.86,-0.16
36.43,774.87,0.37
37.03,774.88,1.69
36.76,774.89,-0.76
36.81,774.9,0.14
36.94,774.91,0.36
36.71,774.92,-0.63
36.82,774.93,0.31
36.85,774.94,0.08
36.82,774.95,-0.1
36.75,774.96,-0.19
36.66,774.97,-0.25
36.94,774.98,0.79
36.91,774.99,-0.07
