Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.78,696.0,-0.06
33.86,696.01,0.22
34.06,696.02,0.56
33.85,696.03,-0.58
33.86,696.04,0.03
33.78,696.05,-0.23
33.47,696.06,-0.88
33.7,696.07,0.67
33.85,696.08,0.42
34.11,696.09,0.74
33.98,696.1,-0.39
33.84,696.11,-0.38
33.75,696.12,-0.27
33.68,696.13,-0.18
33.7,696.14,0.05
33.51,696.15,-0.54
32.98,696.16,-1.5
32.97,696.17,-0.03
33.02,696.18,0.13
33.16,696.19,0.4
33.16,696.2,0.0
33.21,696.21,0.14
33.35,696.22,0.41
33.45,696.23,0.28
33.44,696.24,-0.03
33.62,696.25,0.53
33.75,696.26,0.36
33.76,696.27,0.04
34.16,696.28,1.11
34.09,696.29,-0.2
33.88,696.3,-0.58
34.0,696.31,0.33
34.29,696.32,0.84
34.34,696.33,0.12
34.23,696.34,-0.31
34.22,696.35,-0.02
33.96,696.36,-0.73
34.0,696.37,0.11
33.93,696.38,-0.19
33.55,696.39,-1.07
33.35,696.4,-0.59
33.54,696.41,0.56
33.54,696.42,-0.02
33.89,696.43,1.0
34.07,696.44,0.51
34.13,696.45,0.18
33.93,696.46,-0.55
33.89,696.47,-0.14
34.05,696.48,0.47
34.12,696.49,0.19
34.26,696.5,0.4
34.23,696.51,-0.08
34.1,696.52,-0.38
33.79,696.53,-0.86
33.34,696.54,-1.27
33.5,696.55,0.45
33.5,696.56,-0.02
33.89,696.57,1.1
34.0,696.58,0.33
33.75,696.59,-0.71
34.13,696.6,1.07
34.29,696.61,0.44
34.39,696.62,0.28
34.27,696.63,-0.33
34.23,696.64,-0.12
34.25,696.65,0.06
34.24,696.66,-0.03
34.16,696.67,-0.23
34.08,696.68,-0.22
34.13,696.69,0.13
34.0,696.7,-0.36
34.08,696.71,0.22
33.73,696.72,-0.97
33.59,696.73,-0.41
33.94,696.74,0.99
33.83,696.75,-0.31
34.06,696.76,0.64
33.98,696.77,-0.22
33.78,696.78,-0.55
33.45,696.79,-0.94
33.37,696.8,-0.24
33.62,696.81,0.73
33.83,696.82,0.58
33.98,696.83,0.42
34.06,696.84,0.23
34.33,696.85,0.77
34.37,696.86,0.12
34.3,696.87,-0.2
34.39,696.88,0.25
34.26,696.89,-0.36
34.36,696.9,0.28
34.06,696.91,-0.85
34.28,696.92,0.62
34.35,696.93,0.2
34.38,696.94,0.08
34.16,696.95,-0.62
34.22,696.96,0.18
34.18,696.97,-0.11
34.04,696.98,-0.41
34.05,696.99,0.03
