Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.99,274.0,1.52
33.48,274.01,1.37
33.73,274.02,0.71
33.5,274.03,-0.65
34.07,274.04,1.63
34.45,274.05,1.06
34.68,274.06,0.66
35.66,274.07,2.76
35.46,274.08,-0.54
35.95,274.09,1.38
35.32,274.1,-1.8
34.18,274.11,-3.23
33.59,274.12,-1.66
32.96,274.13,-1.78
32.55,274.14,-1.15
32.12,274.15,-1.23
32.11,274.16,-0.01
32.22,274.17,0.3
32.66,274.18,1.25
33.49,274.19,2.34
33.94,274.2,1.27
35.05,274.21,3.14
35.75,274.22,2.01
36.11,274.23,1.0
36.17,274.24,0.19
35.47,274.25,-1.99
34.87,274.26,-1.69
33.63,274.27,-3.52
33.27,274.28,-1.01
32.28,274.29,-2.83
31.92,274.3,-1.02
31.7,274.31,-0.6
31.66,274.32,-0.12
32.11,274.33,1.28
33.28,274.34,3.3
34.89,274.35,4.57
34.83,274.36,-0.17
34.56,274.37,-0.76
34.08,274.38,-1.37
33.81,274.39,-0.76
34.29,274.4,1.36
35.43,274.41,3.23
36.43,274.42,2.84
36.66,274.43,0.65
35.36,274.44,-3.69
34.69,274.45,-1.91
33.9,274.46,-2.23
32.8,274.47,-3.1
32.58,274.48,-0.62
32.94,274.49,1.02
32.52,274.5,-1.2
31.89,274.51,-1.77
31.95,274.52,0.16
32.73,274.53,2.2
33.0,274.54,0.76
33.62,274.55,1.76
34.04,274.56,1.18
34.27,274.57,0.64
34.91,274.58,1.81
34.46,274.59,-1.25
34.48,274.6,0.05
35.06,274.61,1.65
35.02,274.62,-0.12
35.34,274.63,0.9
35.02,274.64,-0.91
33.58,274.65,-4.06
33.26,274.66,-0.91
33.9,274.67,1.81
34.44,274.68,1.54
34.39,274.69,-0.14
32.58,274.7,-5.14
32.6,274.71,0.07
33.23,274.72,1.78
33.94,274.73,2.03
34.15,274.74,0.59
34.23,274.75,0.21
33.6,274.76,-1.77
33.95,274.77,0.99
33.35,274.78,-1.7
33.19,274.79,-0.45
32.62,274.8,-1.61
32.96,274.81,0.96
33.6,274.82,1.8
33.81,274.83,0.61
33.87,274.84,0.17
33.12,274.85,-2.14
32.99,274.86,-0.38
34.2,274.87,3.44
34.78,274.88,1.63
33.89,274.89,-2.52
32.84,274.9,-2.97
33.73,274.91,2.52
34.17,274.92,1.25
34.83,274.93,1.86
34.62,274.94,-0.58
33.75,274.95,-2.47
33.47,274.96,-0.81
33.42,274.97,-0.14
33.51,274.98,0.27
34.12,274.99,1.72
