Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.33,545.0,0.25
14.22,545.01,-0.29
14.1,545.02,-0.34
13.75,545.03,-0.99
13.58,545.04,-0.48
13.72,545.05,0.38
13.81,545.06,0.27
13.77,545.07,-0.12
14.22,545.08,1.27
14.13,545.09,-0.25
14.13,545.1,-0.02
14.49,545.11,1.03
14.81,545.12,0.91
15.28,545.13,1.33
15.4,545.14,0.33
15.34,545.15,-0.16
15.27,545.16,-0.2
15.43,545.17,0.44
15.31,545.18,-0.33
15.06,545.19,-0.71
15.12,545.2,0.17
14.58,545.21,-1.55
13.8,545.22,-2.19
13.26,545.23,-1.54
12.9,545.24,-1.02
12.66,545.25,-0.69
12.89,545.26,0.64
13.32,545.27,1.22
14.05,545.28,2.07
14.3,545.29,0.72
14.73,545.3,1.23
14.85,545.31,0.34
14.61,545.32,-0.7
14.09,545.33,-1.46
14.59,545.34,1.4
15.33,545.35,2.11
16.03,545.36,1.98
16.79,545.37,2.13
16.51,545.38,-0.78
16.06,545.39,-1.27
15.49,545.4,-1.61
14.54,545.41,-2.71
14.19,545.42,-1.0
14.0,545.43,-0.53
14.03,545.44,0.09
13.29,545.45,-2.1
12.4,545.46,-2.52
12.17,545.47,-0.65
11.42,545.48,-2.12
11.22,545.49,-0.57
11.91,545.5,1.96
12.45,545.51,1.52
13.14,545.52,1.96
14.63,545.53,4.2
15.29,545.54,1.89
16.63,545.55,3.79
17.65,545.56,2.89
17.55,545.57,-0.28
17.79,545.58,0.67
17.23,545.59,-1.6
16.98,545.6,-0.7
17.88,545.61,2.55
17.27,545.62,-1.72
17.0,545.63,-0.78
16.84,545.64,-0.44
15.34,545.65,-4.25
14.47,545.66,-2.46
13.62,545.67,-2.41
13.29,545.68,-0.93
13.28,545.69,-0.05
13.12,545.7,-0.43
12.89,545.71,-0.66
13.52,545.72,1.78
13.41,545.73,-0.32
12.94,545.74,-1.31
13.01,545.75,0.18
12.85,545.76,-0.44
13.23,545.77,1.08
13.5,545.78,0.75
13.14,545.79,-1.01
13.29,545.8,0.42
13.56,545.81,0.75
13.8,545.82,0.69
14.17,545.83,1.04
14.21,545.84,0.13
14.29,545.85,0.23
14.39,545.86,0.27
14.62,545.87,0.64
14.66,545.88,0.12
13.98,545.89,-1.94
13.61,545.9,-1.03
13.63,545.91,0.06
14.08,545.92,1.27
14.3,545.93,0.62
14.74,545.94,1.26
15.31,545.95,1.61
16.08,545.96,2.17
15.91,545.97,-0.49
14.82,545.98,-3.07
14.81,545.99,-0.03
