Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
8.36,496.0,-3.71
7.4,496.01,-2.72
7.5,496.02,0.29
8.91,496.03,4.0
9.75,496.04,2.38
10.49,496.05,2.09
11.02,496.06,1.51
10.35,496.07,-1.9
10.23,496.08,-0.32
11.3,496.09,3.03
12.73,496.1,4.05
14.07,496.11,3.79
15.2,496.12,3.2
15.75,496.13,1.57
15.14,496.14,-1.74
15.58,496.15,1.24
16.63,496.16,2.98
19.75,496.17,8.84
19.72,496.18,-0.08
18.26,496.19,-4.16
16.67,496.2,-4.5
16.46,496.21,-0.59
15.23,496.22,-3.48
12.49,496.23,-7.78
0.0,496.24,0.0
9.95,496.25,28.18
0.0,496.26,-28.18
0.0,496.27,0.0
13.21,496.28,0.0
12.38,496.29,-2.35
12.13,496.3,-0.69
12.05,496.31,-0.24
11.47,496.32,-1.63
10.1,496.33,-3.89
10.83,496.34,2.07
11.62,496.35,2.23
12.53,496.36,2.59
12.7,496.37,0.49
0.0,496.38,0.0
0.0,496.39,0.0
0.0,496.4,0.0
0.0,496.41,0.0
0.0,496.42,0.0
0.0,496.43,0.0
0.0,496.44,0.0
0.0,496.45,0.0
0.0,496.46,0.0
0.0,496.47,0.0
0.0,496.48,0.0
0.0,496.49,0.0
0.0,496.5,0.0
0.0,496.51,0.0
0.0,496.52,0.0
0.0,496.53,0.0
0.0,496.54,0.0
0.0,496.55,0.0
0.0,496.56,0.0
0.0,496.57,0.0
0.0,496.58,0.0
0.0,496.59,0.0
0.0,496.6,0.0
0.0,496.61,0.0
0.0,496.62,0.0
0.0,496.63,0.0
0.0,496.64,0.0
0.0,496.65,0.0
0.0,496.66,0.0
12.17,496.67,0.0
12.07,496.68,-0.27
0.0,496.69,0.0
0.0,496.7,0.0
0.0,496.71,0.0
0.0,496.72,0.0
0.0,496.73,0.0
0.0,496.74,0.0
0.0,496.75,0.0
0.0,496.76,0.0
0.0,496.77,0.0
0.0,496.78,0.0
0.0,496.79,0.0
0.0,496.8,0.0
0.0,496.81,0.0
0.0,496.82,0.0
0.0,496.83,0.0
0.0,496.84,0.0
0.0,496.85,0.0
0.0,496.86,0.0
0.0,496.87,0.0
0.0,496.88,0.0
0.0,496.89,0.0
0.0,496.9,0.0
0.0,496.91,0.0
0.0,496.92,0.0
0.0,496.93,0.0
0.0,496.94,0.0
0.0,496.95,0.0
0.0,496.96,0.0
0.0,496.97,0.0
0.0,496.98,0.0
0.0,496.99,0.0
