Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.37,161.0,1.25
16.35,161.01,-0.06
16.12,161.02,-0.66
15.89,161.03,-0.64
16.04,161.04,0.41
15.5,161.05,-1.52
15.05,161.06,-1.28
14.83,161.07,-0.62
14.93,161.08,0.29
14.71,161.09,-0.62
14.74,161.1,0.08
15.21,161.11,1.33
15.43,161.12,0.61
15.15,161.13,-0.79
14.87,161.14,-0.81
14.64,161.15,-0.64
15.42,161.16,2.22
15.92,161.17,1.41
15.67,161.18,-0.7
15.92,161.19,0.7
16.48,161.2,1.59
17.16,161.21,1.91
17.2,161.22,0.12
16.69,161.23,-1.43
16.54,161.24,-0.42
15.6,161.25,-2.66
15.19,161.26,-1.18
15.2,161.27,0.04
15.29,161.28,0.25
15.57,161.29,0.8
15.37,161.3,-0.59
14.48,161.31,-2.52
14.8,161.32,0.91
15.62,161.33,2.31
15.95,161.34,0.93
15.76,161.35,-0.51
15.36,161.36,-1.15
15.23,161.37,-0.36
15.47,161.38,0.69
15.68,161.39,0.57
16.01,161.4,0.94
15.54,161.41,-1.32
15.17,161.42,-1.06
14.72,161.43,-1.27
15.06,161.44,0.97
15.44,161.45,1.07
15.17,161.46,-0.76
15.15,161.47,-0.07
15.9,161.48,2.13
16.57,161.49,1.91
17.44,161.5,2.46
18.77,161.51,3.76
18.29,161.52,-1.35
16.34,161.53,-5.53
15.34,161.54,-2.84
14.86,161.55,-1.34
14.94,161.56,0.22
15.03,161.57,0.25
14.8,161.58,-0.65
14.63,161.59,-0.49
15.15,161.6,1.5
15.69,161.61,1.52
15.97,161.62,0.78
16.48,161.63,1.47
16.53,161.64,0.14
16.15,161.65,-1.07
16.51,161.66,1.01
16.32,161.67,-0.56
16.34,161.68,0.07
16.41,161.69,0.19
16.21,161.7,-0.55
16.32,161.71,0.32
16.28,161.72,-0.13
16.67,161.73,1.12
16.92,161.74,0.7
17.38,161.75,1.31
17.7,161.76,0.9
17.19,161.77,-1.44
16.69,161.78,-1.43
16.32,161.79,-1.04
16.57,161.8,0.71
15.9,161.81,-1.91
16.01,161.82,0.31
15.53,161.83,-1.33
15.36,161.84,-0.49
15.57,161.85,0.58
16.45,161.86,2.51
16.11,161.87,-0.96
16.69,161.88,1.63
16.48,161.89,-0.59
16.42,161.9,-0.17
15.74,161.91,-1.94
15.83,161.92,0.25
16.68,161.93,2.43
16.41,161.94,-0.79
16.11,161.95,-0.85
15.97,161.96,-0.39
16.07,161.97,0.27
16.52,161.98,1.3
16.55,161.99,0.07
