Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.21,597.0,0.4
18.71,597.01,1.43
18.74,597.02,0.08
18.6,597.03,-0.39
18.29,597.04,-0.88
18.13,597.05,-0.45
18.52,597.06,1.1
19.2,597.07,1.93
20.17,597.08,2.75
20.38,597.09,0.59
20.31,597.1,-0.22
20.19,597.11,-0.31
19.17,597.12,-2.91
18.95,597.13,-0.61
19.02,597.14,0.18
19.38,597.15,1.02
19.5,597.16,0.36
19.31,597.17,-0.56
19.17,597.18,-0.39
18.85,597.19,-0.89
18.5,597.2,-1.0
18.89,597.21,1.11
19.16,597.22,0.77
19.71,597.23,1.55
20.18,597.24,1.32
20.08,597.25,-0.27
19.61,597.26,-1.35
19.46,597.27,-0.42
19.32,597.28,-0.38
19.29,597.29,-0.09
18.93,597.3,-1.04
18.55,597.31,-1.06
18.36,597.32,-0.54
18.36,597.33,0.01
18.82,597.34,1.29
19.47,597.35,1.86
19.99,597.36,1.47
20.08,597.37,0.24
19.62,597.38,-1.29
19.95,597.39,0.93
20.07,597.4,0.35
19.87,597.41,-0.58
19.94,597.42,0.2
19.95,597.43,0.03
20.21,597.44,0.73
20.37,597.45,0.47
20.47,597.46,0.28
20.41,597.47,-0.18
20.47,597.48,0.17
20.66,597.49,0.54
20.57,597.5,-0.24
20.76,597.51,0.53
20.45,597.52,-0.87
20.01,597.53,-1.26
20.15,597.54,0.4
19.68,597.55,-1.31
19.86,597.56,0.5
20.23,597.57,1.05
20.18,597.58,-0.15
21.03,597.59,2.42
21.49,597.6,1.32
21.81,597.61,0.89
21.91,597.62,0.3
21.66,597.63,-0.73
21.52,597.64,-0.39
21.21,597.65,-0.88
20.64,597.66,-1.6
20.44,597.67,-0.58
20.52,597.68,0.24
20.44,597.69,-0.22
19.97,597.7,-1.35
20.33,597.71,1.03
20.57,597.72,0.68
20.7,597.73,0.36
20.79,597.74,0.27
20.68,597.75,-0.33
20.48,597.76,-0.56
20.11,597.77,-1.03
20.2,597.78,0.23
20.59,597.79,1.12
21.22,597.8,1.78
21.71,597.81,1.39
21.9,597.82,0.52
21.98,597.83,0.23
21.42,597.84,-1.57
21.09,597.85,-0.95
20.9,597.86,-0.53
20.93,597.87,0.1
21.0,597.88,0.18
20.87,597.89,-0.35
20.24,597.9,-1.77
21.01,597.91,2.16
21.75,597.92,2.1
21.76,597.93,0.03
21.27,597.94,-1.38
20.98,597.95,-0.82
21.85,597.96,2.47
22.52,597.97,1.89
22.63,597.98,0.3
22.43,597.99,-0.56
