Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,643.0,0.0
0.0,643.01,0.0
0.0,643.02,0.0
0.0,643.03,0.0
0.0,643.04,0.0
0.0,643.05,0.0
0.0,643.06,0.0
0.0,643.07,0.0
0.0,643.08,0.0
0.0,643.09,0.0
0.0,643.1,0.0
0.0,643.11,0.0
0.0,643.12,0.0
0.0,643.13,0.0
0.0,643.14,0.0
0.0,643.15,0.0
0.0,643.16,0.0
0.0,643.17,0.0
0.0,643.18,0.0
0.0,643.19,0.0
0.0,643.2,0.0
0.0,643.21,0.0
0.0,643.22,0.0
0.0,643.23,0.0
0.0,643.24,0.0
0.0,643.25,0.0
0.0,643.26,0.0
0.0,643.27,0.0
0.0,643.28,0.0
0.0,643.29,0.0
0.0,643.3,0.0
0.0,643.31,0.0
0.0,643.32,0.0
0.0,643.33,0.0
0.0,643.34,0.0
29.22,643.35,0.0
29.55,643.36,0.93
30.3,643.37,2.12
29.77,643.38,-1.49
29.85,643.39,0.23
29.85,643.4,0.0
29.92,643.41,0.18
29.7,643.42,-0.61
30.05,643.43,0.97
29.75,643.44,-0.85
29.83,643.45,0.23
30.02,643.46,0.53
30.05,643.47,0.09
30.13,643.48,0.22
29.68,643.49,-1.28
29.87,643.5,0.56
29.2,643.51,-1.91
29.21,643.52,0.03
29.05,643.53,-0.44
28.83,643.54,-0.63
28.72,643.55,-0.31
29.42,643.56,1.99
29.99,643.57,1.63
30.26,643.58,0.75
30.08,643.59,-0.52
29.53,643.6,-1.56
29.06,643.61,-1.33
28.0,643.62,-3.0
27.29,643.63,-2.0
26.08,643.64,-3.44
25.09,643.65,-2.8
25.96,643.66,2.46
26.59,643.67,1.79
27.56,643.68,2.72
28.13,643.69,1.61
29.67,643.7,4.37
30.36,643.71,1.97
30.25,643.72,-0.32
30.0,643.73,-0.71
29.47,643.74,-1.5
29.19,643.75,-0.8
29.92,643.76,2.07
29.92,643.77,-0.01
30.43,643.78,1.47
30.49,643.79,0.17
30.91,643.8,1.19
31.06,643.81,0.41
30.6,643.82,-1.3
30.76,643.83,0.47
30.42,643.84,-0.98
29.75,643.85,-1.9
30.18,643.86,1.23
30.11,643.87,-0.21
29.82,643.88,-0.82
29.38,643.89,-1.24
29.04,643.9,-0.97
29.27,643.91,0.66
29.63,643.92,1.02
29.61,643.93,-0.07
29.48,643.94,-0.38
29.58,643.95,0.28
29.36,643.96,-0.62
29.16,643.97,-0.56
29.09,643.98,-0.2
28.72,643.99,-1.04
