Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.12,550.0,-0.85
22.55,550.01,1.21
23.48,550.02,2.64
26.05,550.03,7.3
26.02,550.04,-0.08
25.55,550.05,-1.33
24.56,550.06,-2.82
24.04,550.07,-1.48
23.97,550.08,-0.18
24.16,550.09,0.52
24.09,550.1,-0.18
25.4,550.11,3.7
25.0,550.12,-1.14
24.82,550.13,-0.5
23.74,550.14,-3.05
23.38,550.15,-1.02
23.35,550.16,-0.08
23.88,550.17,1.48
24.39,550.18,1.46
25.72,550.19,3.74
26.73,550.2,2.87
26.06,550.21,-1.89
24.93,550.22,-3.2
24.59,550.23,-0.95
24.63,550.24,0.11
24.55,550.25,-0.24
23.8,550.26,-2.12
23.48,550.27,-0.91
23.21,550.28,-0.75
23.14,550.29,-0.2
22.9,550.3,-0.69
24.17,550.31,3.59
24.73,550.32,1.58
25.29,550.33,1.61
25.45,550.34,0.44
25.38,550.35,-0.18
24.77,550.36,-1.73
24.77,550.37,-0.02
25.39,550.38,1.76
25.6,550.39,0.59
25.14,550.4,-1.31
24.86,550.41,-0.79
24.76,550.42,-0.26
23.92,550.43,-2.4
23.86,550.44,-0.14
23.63,550.45,-0.67
24.02,550.46,1.11
25.54,550.47,4.29
26.25,550.48,2.03
26.66,550.49,1.16
27.24,550.5,1.64
27.28,550.51,0.11
27.22,550.52,-0.18
26.44,550.53,-2.19
25.62,550.54,-2.33
24.76,550.55,-2.44
25.1,550.56,0.97
25.63,550.57,1.5
25.32,550.58,-0.88
25.18,550.59,-0.4
24.99,550.6,-0.55
24.78,550.61,-0.58
24.96,550.62,0.5
24.89,550.63,-0.2
25.03,550.64,0.41
25.3,550.65,0.75
25.22,550.66,-0.23
25.69,550.67,1.35
25.94,550.68,0.69
25.68,550.69,-0.73
25.33,550.7,-0.99
25.48,550.71,0.45
26.01,550.72,1.48
27.01,550.73,2.86
27.45,550.74,1.25
26.96,550.75,-1.39
26.33,550.76,-1.81
26.23,550.77,-0.28
26.56,550.78,0.95
26.61,550.79,0.13
25.93,550.8,-1.91
25.22,550.81,-2.03
25.0,550.82,-0.61
25.15,550.83,0.42
25.46,550.84,0.9
26.06,550.85,1.7
26.18,550.86,0.33
26.1,550.87,-0.22
26.49,550.88,1.1
26.86,550.89,1.03
26.15,550.9,-1.99
26.12,550.91,-0.08
26.4,550.92,0.78
26.46,550.93,0.17
26.29,550.94,-0.48
24.97,550.95,-3.73
24.74,550.96,-0.66
24.25,550.97,-1.37
24.6,550.98,0.98
25.33,550.99,2.06
