Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.85,600.0,-1.68
21.6,600.01,-0.72
21.5,600.02,-0.27
21.66,600.03,0.44
22.24,600.04,1.64
22.47,600.05,0.66
22.82,600.06,1.0
23.38,600.07,1.58
23.8,600.08,1.2
23.8,600.09,0.0
23.26,600.1,-1.53
23.13,600.11,-0.39
23.3,600.12,0.5
23.05,600.13,-0.72
23.15,600.14,0.29
23.44,600.15,0.82
22.87,600.16,-1.61
22.46,600.17,-1.17
22.08,600.18,-1.08
21.77,600.19,-0.89
21.86,600.2,0.25
21.91,600.21,0.15
21.67,600.22,-0.67
21.68,600.23,0.03
21.71,600.24,0.07
21.97,600.25,0.75
22.23,600.26,0.73
22.87,600.27,1.82
22.82,600.28,-0.15
22.53,600.29,-0.82
22.6,600.3,0.2
22.22,600.31,-1.08
22.27,600.32,0.16
22.54,600.33,0.76
22.54,600.34,0.01
22.33,600.35,-0.6
22.01,600.36,-0.92
21.97,600.37,-0.1
22.23,600.38,0.74
22.35,600.39,0.35
22.35,600.4,-0.02
22.13,600.41,-0.61
22.31,600.42,0.52
22.24,600.43,-0.21
22.13,600.44,-0.31
21.77,600.45,-1.0
21.35,600.46,-1.2
21.67,600.47,0.9
21.76,600.48,0.26
21.89,600.49,0.35
21.29,600.5,-1.69
21.58,600.51,0.83
21.89,600.52,0.88
21.52,600.53,-1.07
21.29,600.54,-0.63
21.02,600.55,-0.78
20.85,600.56,-0.47
20.27,600.57,-1.65
20.2,600.58,-0.2
20.27,600.59,0.21
20.08,600.6,-0.55
20.02,600.61,-0.16
19.71,600.62,-0.88
19.6,600.63,-0.31
19.87,600.64,0.76
20.33,600.65,1.29
20.92,600.66,1.69
21.39,600.67,1.33
21.85,600.68,1.29
21.75,600.69,-0.28
21.47,600.7,-0.8
21.46,600.71,-0.03
21.23,600.72,-0.66
20.43,600.73,-2.25
20.17,600.74,-0.75
20.48,600.75,0.88
20.25,600.76,-0.63
20.51,600.77,0.74
20.55,600.78,0.1
20.44,600.79,-0.32
20.88,600.8,1.25
21.27,600.81,1.1
21.02,600.82,-0.68
20.75,600.83,-0.77
20.56,600.84,-0.55
20.32,600.85,-0.67
19.93,600.86,-1.1
20.03,600.87,0.28
19.89,600.88,-0.38
20.18,600.89,0.8
19.97,600.9,-0.58
19.43,600.91,-1.54
19.26,600.92,-0.48
19.8,600.93,1.55
20.17,600.94,1.04
19.94,600.95,-0.66
19.67,600.96,-0.77
19.95,600.97,0.8
19.92,600.98,-0.09
20.22,600.99,0.87
