Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.66,249.0,1.05
35.33,249.01,-0.93
35.01,249.02,-0.9
34.78,249.03,-0.65
34.66,249.04,-0.36
34.49,249.05,-0.48
34.61,249.06,0.34
34.3,249.07,-0.88
34.31,249.08,0.05
34.39,249.09,0.23
34.46,249.1,0.18
34.76,249.11,0.86
35.0,249.12,0.69
35.11,249.13,0.31
35.19,249.14,0.22
35.1,249.15,-0.27
35.07,249.16,-0.07
34.78,249.17,-0.84
34.79,249.18,0.04
34.9,249.19,0.29
34.91,249.2,0.03
34.87,249.21,-0.11
34.93,249.22,0.18
34.76,249.23,-0.5
34.68,249.24,-0.22
34.57,249.25,-0.3
34.57,249.26,-0.02
34.84,249.27,0.77
35.21,249.28,1.05
35.5,249.29,0.82
35.43,249.3,-0.18
35.32,249.31,-0.34
35.12,249.32,-0.54
35.39,249.33,0.75
35.33,249.34,-0.18
35.32,249.35,-0.01
35.39,249.36,0.2
35.3,249.37,-0.27
35.12,249.38,-0.5
35.19,249.39,0.21
34.93,249.4,-0.73
34.69,249.41,-0.68
34.91,249.42,0.62
35.13,249.43,0.63
35.34,249.44,0.59
35.56,249.45,0.61
35.33,249.46,-0.63
35.19,249.47,-0.4
34.99,249.48,-0.57
35.23,249.49,0.69
35.33,249.5,0.27
34.9,249.51,-1.2
34.88,249.52,-0.08
34.9,249.53,0.05
34.63,249.54,-0.75
34.54,249.55,-0.26
34.59,249.56,0.14
34.56,249.57,-0.08
34.94,249.58,1.08
35.13,249.59,0.55
35.2,249.6,0.2
35.14,249.61,-0.18
35.14,249.62,0.0
35.02,249.63,-0.35
35.14,249.64,0.34
35.46,249.65,0.9
35.38,249.66,-0.22
35.14,249.67,-0.67
35.06,249.68,-0.25
35.11,249.69,0.16
35.13,249.7,0.04
35.08,249.71,-0.15
35.2,249.72,0.35
35.42,249.73,0.64
35.67,249.74,0.71
35.68,249.75,0.02
35.65,249.76,-0.1
35.59,249.77,-0.17
35.47,249.78,-0.34
35.4,249.79,-0.18
35.49,249.8,0.24
35.3,249.81,-0.54
35.24,249.82,-0.17
34.92,249.83,-0.89
34.92,249.84,-0.02
35.05,249.85,0.39
35.18,249.86,0.36
35.04,249.87,-0.39
35.16,249.88,0.32
35.21,249.89,0.14
35.31,249.9,0.28
35.51,249.91,0.58
35.43,249.92,-0.22
35.17,249.93,-0.75
34.57,249.94,-1.7
34.68,249.95,0.3
34.56,249.96,-0.34
34.56,249.97,0.01
34.76,249.98,0.55
34.84,249.99,0.25
