Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.69,432.03,-0.51
34.91,432.04,-2.22
34.76,432.05,-0.41
35.13,432.06,1.04
35.15,432.07,0.05
35.49,432.08,0.98
36.3,432.09,2.28
36.86,432.1,1.6
36.96,432.11,0.27
36.69,432.12,-0.77
36.52,432.13,-0.48
36.83,432.14,0.89
36.52,432.15,-0.9
34.05,432.16,-6.99
33.37,432.17,-1.92
33.51,432.18,0.41
33.02,432.19,-1.41
34.05,432.2,2.92
33.98,432.21,-0.18
34.91,432.22,2.63
35.43,432.23,1.48
34.93,432.24,-1.44
35.33,432.25,1.14
35.49,432.26,0.45
35.53,432.27,0.1
37.23,432.28,4.83
36.8,432.29,-1.24
36.59,432.3,-0.59
37.35,432.31,2.15
38.26,432.32,2.58
37.12,432.33,-3.23
35.73,432.34,-3.94
33.66,432.35,-5.85
32.44,432.36,-3.44
33.61,432.37,3.29
33.94,432.38,0.94
34.7,432.39,2.14
35.81,432.4,3.14
36.05,432.41,0.7
36.72,432.42,1.89
36.12,432.43,-1.69
36.23,432.44,0.29
36.3,432.45,0.21
37.41,432.46,3.14
37.28,432.47,-0.36
37.3,432.48,0.06
36.61,432.49,-1.97
35.77,432.5,-2.37
34.59,432.51,-3.34
33.74,432.52,-2.42
33.74,432.53,-0.01
33.08,432.54,-1.85
33.38,432.55,0.85
33.26,432.56,-0.34
34.46,432.57,3.38
34.48,432.58,0.08
34.74,432.59,0.72
35.52,432.6,2.23
35.59,432.61,0.19
36.8,432.62,3.41
36.66,432.63,-0.4
35.36,432.64,-3.66
35.84,432.65,1.36
36.64,432.66,2.24
36.01,432.67,-1.78
35.68,432.68,-0.92
36.41,432.69,2.06
