Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.75,707.0,0.07
32.12,707.01,1.05
32.65,707.02,1.5
32.86,707.03,0.6
32.93,707.04,0.18
33.06,707.05,0.36
32.93,707.06,-0.36
32.79,707.07,-0.39
32.46,707.08,-0.95
32.24,707.09,-0.61
32.07,707.1,-0.5
31.8,707.11,-0.75
31.88,707.12,0.23
31.7,707.13,-0.52
31.76,707.14,0.18
32.0,707.15,0.68
32.39,707.16,1.1
32.56,707.17,0.46
32.74,707.18,0.52
33.04,707.19,0.85
33.77,707.2,2.07
34.2,707.21,1.21
33.61,707.22,-1.65
33.58,707.23,-0.11
33.14,707.24,-1.23
32.76,707.25,-1.07
33.02,707.26,0.74
32.71,707.27,-0.88
32.6,707.28,-0.32
32.87,707.29,0.75
32.52,707.3,-0.97
32.94,707.31,1.2
33.02,707.32,0.22
32.77,707.33,-0.72
32.88,707.34,0.31
33.07,707.35,0.56
33.2,707.36,0.37
33.35,707.37,0.42
33.17,707.38,-0.52
32.99,707.39,-0.5
32.54,707.4,-1.28
32.46,707.41,-0.24
32.71,707.42,0.7
32.44,707.43,-0.74
31.93,707.44,-1.47
32.67,707.45,2.12
32.96,707.46,0.82
32.53,707.47,-1.22
32.39,707.48,-0.39
32.23,707.49,-0.48
32.84,707.5,1.74
33.26,707.51,1.18
33.27,707.52,0.03
32.9,707.53,-1.03
31.59,707.54,-3.71
32.31,707.55,2.03
31.88,707.56,-1.22
32.58,707.57,1.97
32.35,707.58,-0.63
32.61,707.59,0.73
32.51,707.6,-0.29
32.67,707.61,0.46
33.17,707.62,1.39
33.33,707.63,0.48
33.85,707.64,1.47
33.53,707.65,-0.9
33.31,707.66,-0.63
33.31,707.67,0.01
33.22,707.68,-0.27
33.15,707.69,-0.21
33.34,707.7,0.56
33.22,707.71,-0.36
32.87,707.72,-0.99
32.23,707.73,-1.81
32.11,707.74,-0.33
32.68,707.75,1.61
32.9,707.76,0.63
33.07,707.77,0.47
33.21,707.78,0.41
33.46,707.79,0.69
33.7,707.8,0.68
33.82,707.81,0.35
33.78,707.82,-0.11
33.79,707.83,0.02
33.43,707.84,-1.02
33.43,707.85,0.01
33.64,707.86,0.58
33.82,707.87,0.54
34.01,707.88,0.54
33.97,707.89,-0.12
33.64,707.9,-0.94
33.51,707.91,-0.39
33.39,707.92,-0.32
33.69,707.93,0.84
33.82,707.94,0.37
33.74,707.95,-0.21
33.97,707.96,0.63
34.05,707.97,0.25
33.99,707.98,-0.19
34.04,707.99,0.15
