Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.01,44.0,-0.27
23.16,44.01,0.44
23.29,44.02,0.37
23.21,44.03,-0.22
23.21,44.04,-0.01
23.06,44.05,-0.44
23.06,44.06,0.01
22.99,44.07,-0.22
23.02,44.08,0.1
23.02,44.09,0.0
23.19,44.1,0.49
23.44,44.11,0.69
23.57,44.12,0.38
23.72,44.13,0.42
23.7,44.14,-0.05
23.66,44.15,-0.11
23.54,44.16,-0.36
23.73,44.17,0.56
23.67,44.18,-0.19
23.63,44.19,-0.11
23.82,44.2,0.55
23.82,44.21,0.01
23.13,44.22,-1.96
23.41,44.23,0.78
23.58,44.24,0.48
23.65,44.25,0.22
23.76,44.26,0.31
24.03,44.27,0.76
24.34,44.28,0.86
24.59,44.29,0.73
24.38,44.3,-0.59
24.16,44.31,-0.63
24.14,44.32,-0.07
24.14,44.33,-0.01
23.9,44.34,-0.67
23.83,44.35,-0.2
23.71,44.36,-0.34
23.61,44.37,-0.29
23.92,44.38,0.9
24.23,44.39,0.87
24.2,44.4,-0.08
24.01,44.41,-0.54
24.14,44.42,0.35
24.04,44.43,-0.28
24.26,44.44,0.64
24.46,44.45,0.55
24.3,44.46,-0.44
24.29,44.47,-0.03
24.41,44.48,0.34
24.44,44.49,0.08
24.55,44.5,0.32
24.76,44.51,0.6
24.83,44.52,0.2
24.81,44.53,-0.05
24.82,44.54,0.02
24.53,44.55,-0.81
24.53,44.56,0.0
24.69,44.57,0.44
24.93,44.58,0.67
24.73,44.59,-0.55
24.59,44.6,-0.39
24.66,44.61,0.18
25.05,44.62,1.12
25.47,44.63,1.19
25.29,44.64,-0.53
25.29,44.65,0.0
25.3,44.66,0.04
25.38,44.67,0.23
25.44,44.68,0.18
25.04,44.69,-1.15
25.09,44.7,0.16
25.06,44.71,-0.08
25.06,44.72,-0.01
25.03,44.73,-0.08
24.8,44.74,-0.65
24.84,44.75,0.1
24.55,44.76,-0.81
24.83,44.77,0.78
25.01,44.78,0.51
24.79,44.79,-0.61
24.84,44.8,0.15
24.53,44.81,-0.88
24.96,44.82,1.21
25.23,44.83,0.77
25.67,44.84,1.23
25.87,44.85,0.58
25.93,44.86,0.16
25.52,44.87,-1.17
25.35,44.88,-0.48
25.13,44.89,-0.6
24.92,44.9,-0.61
24.69,44.91,-0.65
24.39,44.92,-0.85
24.34,44.93,-0.13
24.87,44.94,1.5
24.92,44.95,0.14
24.74,44.96,-0.52
24.86,44.97,0.34
25.13,44.98,0.78
25.34,44.99,0.59
