Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
12.22,284.0,-1.07
12.28,284.01,0.17
12.02,284.02,-0.75
12.37,284.03,1.01
12.48,284.04,0.31
12.36,284.05,-0.33
12.24,284.06,-0.34
12.57,284.07,0.92
13.82,284.08,3.53
15.35,284.09,4.35
15.57,284.1,0.61
15.27,284.11,-0.83
15.06,284.12,-0.6
14.79,284.13,-0.78
14.55,284.14,-0.67
14.17,284.15,-1.07
14.69,284.16,1.46
14.2,284.17,-1.37
14.96,284.18,2.13
14.91,284.19,-0.14
13.97,284.2,-2.65
15.11,284.21,3.22
16.53,284.22,4.03
15.42,284.23,-3.16
15.81,284.24,1.11
15.76,284.25,-0.15
14.99,284.26,-2.17
14.84,284.27,-0.44
15.59,284.28,2.13
15.41,284.29,-0.49
15.05,284.3,-1.04
14.5,284.31,-1.56
14.56,284.32,0.18
15.17,284.33,1.73
16.53,284.34,3.84
16.02,284.35,-1.43
14.66,284.36,-3.87
14.13,284.37,-1.5
14.71,284.38,1.66
15.26,284.39,1.57
15.39,284.4,0.36
15.02,284.41,-1.05
15.01,284.42,-0.03
14.84,284.43,-0.49
14.64,284.44,-0.56
13.99,284.45,-1.84
13.9,284.46,-0.25
13.48,284.47,-1.2
13.96,284.48,1.38
14.64,284.49,1.93
14.81,284.5,0.48
14.96,284.51,0.4
14.89,284.52,-0.2
14.94,284.53,0.15
14.51,284.54,-1.22
14.77,284.55,0.73
14.51,284.56,-0.73
13.75,284.57,-2.14
13.36,284.58,-1.1
13.26,284.59,-0.3
13.89,284.6,1.8
14.28,284.61,1.1
14.68,284.62,1.12
14.34,284.63,-0.94
14.7,284.64,1.03
15.65,284.65,2.67
16.79,284.66,3.23
16.46,284.67,-0.94
15.76,284.68,-1.99
14.49,284.69,-3.59
14.06,284.7,-1.22
13.15,284.71,-2.55
12.53,284.72,-1.76
12.06,284.73,-1.35
12.03,284.74,-0.08
12.64,284.75,1.75
12.57,284.76,-0.22
12.94,284.77,1.04
13.55,284.78,1.74
13.42,284.79,-0.38
13.72,284.8,0.85
13.96,284.81,0.69
14.13,284.82,0.49
14.78,284.83,1.84
14.33,284.84,-1.27
13.79,284.85,-1.54
13.88,284.86,0.25
13.48,284.87,-1.13
13.48,284.88,0.01
14.83,284.89,3.82
14.4,284.9,-1.22
14.55,284.91,0.41
14.21,284.92,-0.95
13.68,284.93,-1.52
14.59,284.94,2.58
15.04,284.95,1.29
13.71,284.96,-3.77
12.75,284.97,-2.73
12.13,284.98,-1.74
12.08,284.99,-0.14
