Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.82,749.0,-0.44
38.65,749.01,-0.48
38.46,749.02,-0.53
38.39,749.03,-0.2
38.32,749.04,-0.2
38.38,749.05,0.17
38.58,749.06,0.56
38.33,749.07,-0.71
38.33,749.08,0.0
38.28,749.09,-0.14
38.16,749.1,-0.33
38.12,749.11,-0.12
38.26,749.12,0.4
38.37,749.13,0.32
38.63,749.14,0.73
38.74,749.15,0.3
38.51,749.16,-0.63
38.48,749.17,-0.09
38.61,749.18,0.36
38.72,749.19,0.32
38.94,749.2,0.63
38.89,749.21,-0.15
39.15,749.22,0.72
39.22,749.23,0.21
39.1,749.24,-0.33
39.1,749.25,-0.01
39.02,749.26,-0.21
38.82,749.27,-0.57
38.92,749.28,0.27
38.96,749.29,0.11
38.85,749.3,-0.29
38.85,749.31,-0.02
38.68,749.32,-0.49
38.65,749.33,-0.06
38.62,749.34,-0.1
38.72,749.35,0.3
38.51,749.36,-0.61
38.59,749.37,0.24
38.77,749.38,0.5
38.82,749.39,0.14
38.87,749.4,0.14
38.98,749.41,0.32
39.0,749.42,0.05
38.86,749.43,-0.4
38.76,749.44,-0.27
38.78,749.45,0.03
38.65,749.46,-0.35
38.76,749.47,0.31
38.76,749.48,-0.02
38.87,749.49,0.33
38.76,749.5,-0.33
38.72,749.51,-0.09
38.74,749.52,0.05
38.7,749.53,-0.12
38.68,749.54,-0.05
38.58,749.55,-0.3
38.61,749.56,0.11
38.78,749.57,0.47
38.91,749.58,0.37
38.77,749.59,-0.4
38.52,749.6,-0.71
38.35,749.61,-0.46
38.43,749.62,0.21
38.49,749.63,0.19
38.62,749.64,0.34
38.7,749.65,0.24
38.85,749.66,0.43
38.99,749.67,0.4
38.86,749.68,-0.38
38.59,749.69,-0.75
38.72,749.7,0.34
38.7,749.71,-0.03
38.52,749.72,-0.52
38.47,749.73,-0.15
38.48,749.74,0.02
38.54,749.75,0.18
38.52,749.76,-0.06
38.49,749.77,-0.07
38.56,749.78,0.19
38.36,749.79,-0.56
38.43,749.8,0.2
38.49,749.81,0.16
38.57,749.82,0.24
38.76,749.83,0.52
38.58,749.84,-0.51
38.56,749.85,-0.05
38.39,749.86,-0.48
38.33,749.87,-0.15
38.32,749.88,-0.05
38.29,749.89,-0.07
38.34,749.9,0.13
38.38,749.91,0.11
38.52,749.92,0.41
38.67,749.93,0.42
38.73,749.94,0.19
38.96,749.95,0.63
38.98,749.96,0.08
38.93,749.97,-0.15
38.71,749.98,-0.63
38.65,749.99,-0.16
