Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,137.0,-0.18
0.0,137.01,0.13
0.0,137.02,-0.11
0.0,137.03,0.5
0.0,137.04,-0.18
0.0,137.05,0.14
0.0,137.06,-0.35
0.0,137.07,-0.13
0.0,137.08,0.12
0.0,137.09,0.0
0.0,137.1,-0.05
0.0,137.11,0.27
0.0,137.12,0.2
0.0,137.13,-0.07
0.0,137.14,-0.18
0.0,137.15,-0.24
0.0,137.16,0.16
0.0,137.17,0.07
0.0,137.18,-0.13
0.0,137.19,0.08
0.0,137.2,0.0
0.0,137.21,0.08
0.0,137.22,-0.05
0.0,137.23,-0.25
0.0,137.24,0.28
0.0,137.25,-0.09
0.0,137.26,0.02
0.0,137.27,0.21
0.0,137.28,-0.09
0.0,137.29,-0.27
0.0,137.3,0.11
0.0,137.31,0.12
0.0,137.32,0.29
0.0,137.33,0.04
0.0,137.34,-0.41
0.0,137.35,0.38
0.0,137.36,-0.09
0.0,137.37,-0.18
0.0,137.38,-0.13
0.0,137.39,-0.17
0.0,137.4,0.22
0.0,137.41,-0.15
0.0,137.42,-0.03
0.0,137.43,0.1
0.0,137.44,-0.17
0.0,137.45,0.21
0.0,137.46,-0.28
0.0,137.47,0.75
0.0,137.48,-0.22
0.0,137.49,0.11
0.0,137.5,0.09
0.0,137.51,0.1
0.0,137.52,-0.26
0.0,137.53,-0.48
0.0,137.54,0.58
0.0,137.55,-0.22
0.0,137.56,-0.18
0.0,137.57,0.09
0.0,137.58,-0.22
0.0,137.59,0.56
0.0,137.6,-0.26
0.0,137.61,-0.09
0.0,137.62,-0.12
0.0,137.63,-0.02
0.0,137.64,-0.15
0.0,137.65,0.12
0.0,137.66,0.01
0.0,137.67,0.65
0.0,137.68,-0.14
0.0,137.69,-0.19
0.0,137.7,-0.27
0.0,137.71,0.2
0.0,137.72,0.17
0.0,137.73,0.02
0.0,137.74,0.1
0.0,137.75,-0.74
0.0,137.76,0.06
0.0,137.77,0.38
0.0,137.78,0.3
0.0,137.79,-0.51
0.0,137.8,-0.07
0.0,137.81,-0.06
0.0,137.82,0.19
0.0,137.83,-0.08
0.0,137.84,0.02
0.0,137.85,0.07
0.0,137.86,0.16
0.0,137.87,-0.36
0.0,137.88,0.42
0.0,137.89,-0.41
0.0,137.9,0.19
0.0,137.91,0.41
0.0,137.92,-0.34
0.0,137.93,-0.37
0.0,137.94,0.43
0.0,137.95,-0.46
0.0,137.96,0.25
0.0,137.97,0.0
0.0,137.98,0.24
0.0,137.99,0.22
