Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.92,785.0,-1.41
29.65,785.01,-0.76
29.52,785.02,-0.36
29.49,785.03,-0.08
29.67,785.04,0.51
29.75,785.05,0.2
29.49,785.06,-0.71
29.39,785.07,-0.3
29.21,785.08,-0.52
29.17,785.09,-0.09
29.38,785.1,0.58
29.61,785.11,0.66
29.71,785.12,0.27
29.87,785.13,0.47
30.11,785.14,0.67
30.37,785.15,0.73
30.25,785.16,-0.34
30.22,785.17,-0.08
30.5,785.18,0.8
30.67,785.19,0.49
30.8,785.2,0.37
30.6,785.21,-0.58
30.6,785.22,0.01
30.52,785.23,-0.24
30.47,785.24,-0.12
30.29,785.25,-0.51
30.19,785.26,-0.31
30.35,785.27,0.46
30.13,785.28,-0.61
29.92,785.29,-0.6
30.17,785.3,0.7
30.11,785.31,-0.18
29.99,785.32,-0.34
30.31,785.33,0.93
30.5,785.34,0.52
30.46,785.35,-0.11
30.21,785.36,-0.72
29.98,785.37,-0.64
29.95,785.38,-0.08
30.11,785.39,0.45
30.22,785.4,0.31
30.17,785.41,-0.12
30.32,785.42,0.42
30.45,785.43,0.36
30.23,785.44,-0.61
30.32,785.45,0.25
30.29,785.46,-0.07
30.2,785.47,-0.26
30.38,785.48,0.5
30.24,785.49,-0.4
30.19,785.5,-0.16
30.19,785.51,0.01
30.18,785.52,-0.03
30.26,785.53,0.24
30.65,785.54,1.09
30.75,785.55,0.31
30.85,785.56,0.27
30.41,785.57,-1.25
30.53,785.58,0.34
30.6,785.59,0.2
30.88,785.6,0.8
30.64,785.61,-0.69
30.76,785.62,0.36
30.63,785.63,-0.37
30.74,785.64,0.31
30.8,785.65,0.16
30.72,785.66,-0.23
30.7,785.67,-0.05
30.65,785.68,-0.14
30.52,785.69,-0.38
30.53,785.7,0.02
30.4,785.71,-0.35
30.58,785.72,0.52
30.88,785.73,0.84
31.09,785.74,0.59
30.88,785.75,-0.6
31.21,785.76,0.95
31.05,785.77,-0.47
30.86,785.78,-0.53
30.57,785.79,-0.81
30.53,785.8,-0.11
30.68,785.81,0.42
30.8,785.82,0.33
30.8,785.83,0.01
30.75,785.84,-0.16
31.36,785.85,1.73
31.03,785.86,-0.93
30.63,785.87,-1.15
30.56,785.88,-0.2
30.62,785.89,0.17
30.71,785.9,0.26
30.83,785.91,0.32
31.1,785.92,0.78
31.16,785.93,0.17
31.29,785.94,0.37
31.27,785.95,-0.07
30.9,785.96,-1.05
30.66,785.97,-0.67
30.68,785.98,0.07
30.94,785.99,0.71
