Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.14,222.1,1.1
27.98,222.11,-0.45
28.78,222.12,2.26
29.69,222.13,2.59
30.62,222.14,2.62
31.08,222.15,1.31
30.78,222.16,-0.85
30.32,222.17,-1.3
29.72,222.18,-1.71
28.96,222.19,-2.15
29.1,222.2,0.41
29.09,222.21,-0.04
29.38,222.22,0.82
29.26,222.23,-0.34
29.17,222.24,-0.24
29.19,222.25,0.04
29.09,222.26,-0.27
28.96,222.27,-0.37
28.66,222.28,-0.84
28.19,222.29,-1.33
28.31,222.3,0.33
27.99,222.31,-0.89
28.08,222.32,0.24
28.09,222.33,0.04
28.04,222.34,-0.17
28.2,222.35,0.48
29.09,222.36,2.51
29.96,222.37,2.46
30.57,222.38,1.72
30.76,222.39,0.54
30.58,222.4,-0.51
29.83,222.41,-2.11
29.36,222.42,-1.33
29.11,222.43,-0.69
28.53,222.44,-1.66
28.13,222.45,-1.14
27.63,222.46,-1.42
28.54,222.47,2.59
29.19,222.48,1.83
30.05,222.49,2.44
30.42,222.5,1.06
30.96,222.51,1.52
31.02,222.52,0.17
30.46,222.53,-1.58
30.84,222.54,1.08
30.46,222.55,-1.09
30.42,222.56,-0.09
30.17,222.57,-0.72
30.4,222.58,0.65
30.11,222.59,-0.82
29.66,222.6,-1.27
29.14,222.61,-1.46
29.71,222.62,1.6
29.66,222.63,-0.12
30.08,222.64,1.18
30.11,222.65,0.09
30.66,222.66,1.56
30.62,222.67,-0.11
30.04,222.68,-1.64
30.04,222.69,-0.02
29.96,222.7,-0.21
29.88,222.71,-0.24
29.26,222.72,-1.76
30.11,222.73,2.41
30.56,222.74,1.29
30.68,222.75,0.35
29.8,222.76,-2.52
30.02,222.77,0.65
29.83,222.78,-0.54
29.44,222.79,-1.13
29.03,222.8,-1.14
