Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.03,568.0,0.22
23.14,568.01,0.31
23.36,568.02,0.6
23.61,568.03,0.73
23.75,568.04,0.38
23.55,568.05,-0.56
23.41,568.06,-0.41
23.53,568.07,0.35
23.39,568.08,-0.41
23.08,568.09,-0.85
22.76,568.1,-0.91
22.99,568.11,0.66
22.93,568.12,-0.18
22.74,568.13,-0.54
22.41,568.14,-0.95
22.21,568.15,-0.55
22.26,568.16,0.13
22.58,568.17,0.91
23.07,568.18,1.38
23.51,568.19,1.24
23.81,568.2,0.88
24.57,568.21,2.14
24.41,568.22,-0.45
24.54,568.23,0.38
24.65,568.24,0.3
24.92,568.25,0.77
24.97,568.26,0.14
24.66,568.27,-0.89
24.3,568.28,-1.02
24.08,568.29,-0.61
23.5,568.3,-1.65
23.67,568.31,0.49
23.05,568.32,-1.76
22.32,568.33,-2.08
21.86,568.34,-1.28
21.62,568.35,-0.69
21.3,568.36,-0.9
21.46,568.37,0.43
21.73,568.38,0.79
22.25,568.39,1.45
22.99,568.4,2.11
23.94,568.41,2.7
24.27,568.42,0.93
24.35,568.43,0.21
24.79,568.44,1.25
24.77,568.45,-0.04
24.5,568.46,-0.76
24.11,568.47,-1.13
23.83,568.48,-0.77
23.63,568.49,-0.59
23.54,568.5,-0.24
23.36,568.51,-0.51
23.48,568.52,0.33
23.08,568.53,-1.13
22.7,568.54,-1.08
22.49,568.55,-0.59
22.25,568.56,-0.67
22.38,568.57,0.35
22.31,568.58,-0.19
22.76,568.59,1.28
22.92,568.6,0.45
23.34,568.61,1.17
23.7,568.62,1.01
23.92,568.63,0.65
23.82,568.64,-0.3
23.39,568.65,-1.2
23.25,568.66,-0.41
23.1,568.67,-0.43
23.66,568.68,1.58
24.01,568.69,0.99
24.63,568.7,1.77
24.42,568.71,-0.59
23.78,568.72,-1.82
23.81,568.73,0.08
23.19,568.74,-1.75
23.22,568.75,0.09
23.37,568.76,0.43
23.75,568.77,1.06
23.46,568.78,-0.83
23.46,568.79,0.0
23.4,568.8,-0.15
23.29,568.81,-0.33
23.76,568.82,1.34
24.4,568.83,1.82
24.6,568.84,0.56
24.19,568.85,-1.17
23.78,568.86,-1.16
23.7,568.87,-0.23
23.45,568.88,-0.69
23.55,568.89,0.26
23.43,568.9,-0.33
23.39,568.91,-0.11
23.15,568.92,-0.68
22.9,568.93,-0.7
22.62,568.94,-0.81
22.5,568.95,-0.34
22.83,568.96,0.94
23.47,568.97,1.82
23.19,568.98,-0.79
23.0,568.99,-0.54
