Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.02,381.0,-4.03
35.41,381.01,-7.4
32.73,381.02,-7.61
31.29,381.03,-4.07
31.5,381.04,0.59
33.19,381.05,4.78
34.68,381.06,4.22
34.98,381.07,0.88
35.01,381.08,0.08
33.59,381.09,-4.03
32.78,381.1,-2.28
32.87,381.11,0.25
32.78,381.12,-0.25
34.89,381.13,5.97
36.48,381.14,4.51
37.6,381.15,3.15
38.0,381.16,1.15
36.78,381.17,-3.47
37.25,381.18,1.33
39.12,381.19,5.31
37.51,381.2,-4.58
35.6,381.21,-5.4
35.12,381.22,-1.35
33.41,381.23,-4.86
33.93,381.24,1.49
36.59,381.25,7.54
38.66,381.26,5.85
38.91,381.27,0.71
38.75,381.28,-0.46
38.72,381.29,-0.08
38.19,381.3,-1.49
37.8,381.31,-1.12
37.66,381.32,-0.39
36.79,381.33,-2.44
36.68,381.34,-0.33
36.31,381.35,-1.03
35.62,381.36,-1.95
35.0,381.37,-1.76
34.47,381.38,-1.5
34.53,381.39,0.17
34.87,381.4,0.96
35.06,381.41,0.53
35.12,381.42,0.16
34.48,381.43,-1.8
33.87,381.44,-1.73
33.89,381.45,0.05
34.57,381.46,1.93
34.58,381.47,0.04
35.9,381.48,3.75
35.83,381.49,-0.21
35.15,381.5,-1.93
34.47,381.51,-1.92
34.08,381.52,-1.11
34.59,381.53,1.46
34.72,381.54,0.37
34.67,381.55,-0.15
35.29,381.56,1.78
35.28,381.57,-0.04
35.33,381.58,0.14
35.66,381.59,0.95
35.77,381.6,0.3
35.87,381.61,0.28
36.55,381.62,1.93
37.5,381.63,2.71
37.56,381.64,0.16
36.85,381.65,-2.0
36.87,381.66,0.04
36.1,381.67,-2.18
35.86,381.68,-0.68
34.56,381.69,-3.66
35.03,381.7,1.32
35.58,381.71,1.56
36.06,381.72,1.35
36.92,381.73,2.45
37.38,381.74,1.28
37.16,381.75,-0.61
37.59,381.76,1.21
37.05,381.77,-1.52
35.9,381.78,-3.25
35.2,381.79,-1.98
35.18,381.8,-0.08
35.85,381.81,1.9
35.85,381.82,0.01
34.75,381.83,-3.13
35.17,381.84,1.2
35.14,381.85,-0.09
35.22,381.86,0.24
36.16,381.87,2.67
36.44,381.88,0.79
36.15,381.89,-0.84
35.69,381.9,-1.28
34.42,381.91,-3.61
34.99,381.92,1.6
36.16,381.93,3.34
36.66,381.94,1.4
36.78,381.95,0.33
36.62,381.96,-0.44
35.86,381.97,-2.16
35.24,381.98,-1.75
36.13,381.99,2.51
