Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.93,685.0,-0.6
32.64,685.01,-0.81
32.84,685.02,0.56
32.78,685.03,-0.17
32.66,685.04,-0.33
32.41,685.05,-0.73
32.29,685.06,-0.33
32.4,685.07,0.31
32.65,685.08,0.73
32.82,685.09,0.47
32.79,685.1,-0.08
32.67,685.11,-0.34
33.21,685.12,1.53
33.43,685.13,0.62
33.33,685.14,-0.27
32.97,685.15,-1.01
33.05,685.16,0.22
33.21,685.17,0.45
32.76,685.18,-1.27
32.55,685.19,-0.6
32.42,685.2,-0.37
32.66,685.21,0.69
33.1,685.22,1.23
33.03,685.23,-0.18
32.91,685.24,-0.34
33.48,685.25,1.61
33.5,685.26,0.06
33.17,685.27,-0.94
32.89,685.28,-0.78
32.7,685.29,-0.53
32.5,685.3,-0.57
32.29,685.31,-0.59
32.09,685.32,-0.58
32.08,685.33,-0.03
32.17,685.34,0.25
32.64,685.35,1.33
32.72,685.36,0.23
32.9,685.37,0.52
33.2,685.38,0.85
33.11,685.39,-0.27
33.1,685.4,-0.03
33.23,685.41,0.39
33.16,685.42,-0.21
33.28,685.43,0.34
33.28,685.44,0.01
33.22,685.45,-0.17
33.38,685.46,0.46
33.56,685.47,0.49
33.11,685.48,-1.27
33.09,685.49,-0.04
32.83,685.5,-0.75
32.56,685.51,-0.76
32.1,685.52,-1.3
32.02,685.53,-0.24
32.17,685.54,0.44
32.37,685.55,0.56
32.72,685.56,1.01
32.78,685.57,0.16
33.05,685.58,0.77
33.42,685.59,1.03
33.6,685.6,0.5
33.09,685.61,-1.42
32.68,685.62,-1.16
32.6,685.63,-0.24
32.45,685.64,-0.42
32.13,685.65,-0.92
32.46,685.66,0.96
32.7,685.67,0.68
32.53,685.68,-0.5
32.41,685.69,-0.33
32.49,685.7,0.23
32.54,685.71,0.14
32.65,685.72,0.31
32.59,685.73,-0.18
32.39,685.74,-0.56
32.74,685.75,0.99
32.58,685.76,-0.44
32.96,685.77,1.07
32.81,685.78,-0.43
32.62,685.79,-0.54
32.45,685.8,-0.47
32.79,685.81,0.95
33.31,685.82,1.48
33.27,685.83,-0.11
33.2,685.84,-0.21
32.63,685.85,-1.62
32.38,685.86,-0.69
32.47,685.87,0.25
32.74,685.88,0.78
33.16,685.89,1.18
33.18,685.9,0.05
33.04,685.91,-0.38
32.89,685.92,-0.43
33.25,685.93,1.01
33.55,685.94,0.87
33.46,685.95,-0.27
33.12,685.96,-0.95
33.24,685.97,0.35
33.12,685.98,-0.34
32.73,685.99,-1.12
