Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,9.0,0.03
0.0,9.01,-0.18
0.0,9.02,-0.2
0.0,9.03,-0.05
0.0,9.04,-0.02
0.0,9.05,0.09
0.0,9.06,0.23
0.0,9.07,0.17
0.0,9.08,0.02
0.0,9.09,0.01
0.0,9.1,-0.51
0.0,9.11,0.05
0.0,9.12,0.41
0.0,9.13,0.12
0.0,9.14,-0.02
0.0,9.15,-0.09
0.0,9.16,0.01
0.0,9.17,0.37
0.0,9.18,-0.11
0.0,9.19,-0.23
0.0,9.2,-0.22
0.0,9.21,-0.1
0.0,9.22,-0.04
0.0,9.23,0.07
0.0,9.24,0.3
0.0,9.25,-0.06
0.0,9.26,-0.22
0.0,9.27,0.38
0.0,9.28,-0.11
0.0,9.29,-0.35
0.0,9.3,-0.03
0.0,9.31,0.5
0.0,9.32,-0.24
0.0,9.33,0.23
0.0,9.34,-0.01
0.0,9.35,-0.22
0.0,9.36,0.21
0.0,9.37,-0.3
0.0,9.38,0.09
0.0,9.39,-0.15
0.0,9.4,0.11
0.0,9.41,0.01
0.0,9.42,0.01
0.0,9.43,-0.02
0.0,9.44,0.08
0.0,9.45,-0.09
0.0,9.46,-0.12
0.0,9.47,0.05
0.0,9.48,0.14
0.0,9.49,-0.25
0.0,9.5,0.18
0.0,9.51,0.11
0.0,9.52,0.1
0.0,9.53,0.06
0.0,9.54,0.04
0.0,9.55,-0.59
0.0,9.56,0.09
0.0,9.57,0.02
0.0,9.58,0.31
0.0,9.59,-0.02
0.0,9.6,-0.35
0.0,9.61,0.14
0.0,9.62,-0.15
0.0,9.63,0.12
0.0,9.64,-0.01
0.0,9.65,0.28
0.0,9.66,-0.2
0.0,9.67,-0.05
0.0,9.68,-0.17
0.0,9.69,0.12
0.0,9.7,-0.04
0.0,9.71,0.0
0.0,9.72,0.11
0.0,9.73,0.13
0.0,9.74,-0.04
0.0,9.75,-0.07
0.0,9.76,0.46
0.0,9.77,-0.19
0.0,9.78,-0.17
0.0,9.79,-0.05
0.0,9.8,0.16
0.0,9.81,-0.41
0.0,9.82,0.3
0.0,9.83,-0.12
0.0,9.84,0.01
0.0,9.85,-0.17
0.0,9.86,0.04
0.0,9.87,-0.07
0.0,9.88,0.37
0.0,9.89,0.2
0.0,9.9,0.16
0.0,9.91,-0.39
0.0,9.92,0.11
0.0,9.93,-0.05
0.0,9.94,-0.29
0.0,9.95,0.33
0.0,9.96,-0.19
0.0,9.97,0.31
0.0,9.98,-0.07
0.0,9.99,-0.29
