Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
2.64,463.0,1.07
2.52,463.01,-0.33
2.7,463.02,0.51
2.38,463.03,-0.9
2.51,463.04,0.35
2.21,463.05,-0.85
1.23,463.06,-2.78
0.0,463.07,-2.37
0.0,463.08,-0.65
0.0,463.09,0.22
0.0,463.1,1.69
1.59,463.11,2.14
1.54,463.12,-0.15
2.39,463.13,2.41
2.68,463.14,0.84
2.66,463.15,-0.07
2.41,463.16,-0.7
2.64,463.17,0.65
2.62,463.18,-0.07
2.29,463.19,-0.95
1.94,463.2,-0.98
0.0,463.21,-3.6
0.0,463.22,0.48
1.78,463.23,2.67
1.52,463.24,-0.74
1.67,463.25,0.41
0.0,463.26,-2.41
0.0,463.27,-0.4
0.0,463.28,0.18
1.0,463.29,0.75
0.0,463.3,-0.41
0.0,463.31,-0.76
0.0,463.32,0.71
1.18,463.33,0.96
1.71,463.34,1.5
2.34,463.35,1.79
2.28,463.36,-0.18
2.41,463.37,0.38
1.62,463.38,-2.25
1.04,463.39,-1.63
0.0,463.4,-1.94
0.0,463.41,0.29
0.0,463.42,0.88
0.0,463.43,0.14
0.0,463.44,-0.51
0.0,463.45,-0.43
0.0,463.46,-0.18
0.0,463.47,-0.57
0.0,463.48,0.52
0.0,463.49,1.21
0.0,463.5,-0.94
0.0,463.51,0.46
0.0,463.52,0.34
0.0,463.53,-0.28
1.75,463.54,3.02
2.28,463.55,1.52
2.68,463.56,1.12
2.76,463.57,0.22
3.02,463.58,0.73
2.94,463.59,-0.21
3.88,463.6,2.65
4.0,463.61,0.35
4.02,463.62,0.04
3.56,463.63,-1.31
3.1,463.64,-1.28
2.48,463.65,-1.78
1.21,463.66,-3.6
1.02,463.67,-0.54
1.93,463.68,2.59
2.9,463.69,2.74
3.59,463.7,1.96
3.07,463.71,-1.49
2.66,463.72,-1.17
2.07,463.73,-1.67
2.11,463.74,0.13
2.01,463.75,-0.3
2.01,463.76,-0.01
2.1,463.77,0.28
2.5,463.78,1.11
2.43,463.79,-0.19
2.8,463.8,1.07
2.35,463.81,-1.29
1.67,463.82,-1.93
1.39,463.83,-0.8
2.53,463.84,3.24
3.44,463.85,2.59
3.9,463.86,1.29
3.66,463.87,-0.68
3.47,463.88,-0.53
3.03,463.89,-1.26
2.83,463.9,-0.58
2.22,463.91,-1.73
1.44,463.92,-2.21
1.0,463.93,-1.23
0.0,463.94,-0.16
0.0,463.95,-0.21
1.33,463.96,1.3
1.09,463.97,-0.67
1.16,463.98,0.18
1.27,463.99,0.33
