Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.82,449.0,1.11
27.17,449.01,0.99
27.93,449.02,2.17
28.0,449.03,0.21
27.17,449.04,-2.35
27.09,449.05,-0.23
27.37,449.06,0.78
27.61,449.07,0.67
27.92,449.08,0.88
28.13,449.09,0.6
27.51,449.1,-1.76
27.12,449.11,-1.09
27.12,449.12,-0.02
26.93,449.13,-0.52
26.74,449.14,-0.54
26.93,449.15,0.55
27.09,449.16,0.44
26.86,449.17,-0.64
26.8,449.18,-0.18
26.73,449.19,-0.2
26.76,449.2,0.08
26.8,449.21,0.1
26.84,449.22,0.12
27.18,449.23,0.98
26.91,449.24,-0.78
26.86,449.25,-0.12
26.67,449.26,-0.56
26.33,449.27,-0.95
26.41,449.28,0.24
26.45,449.29,0.11
26.46,449.3,0.02
26.55,449.31,0.26
26.67,449.32,0.33
26.75,449.33,0.23
27.02,449.34,0.77
27.02,449.35,-0.01
26.85,449.36,-0.47
26.82,449.37,-0.08
26.49,449.38,-0.96
26.14,449.39,-0.97
26.01,449.4,-0.39
25.66,449.41,-0.98
25.69,449.42,0.08
26.09,449.43,1.12
25.95,449.44,-0.38
25.95,449.45,0.0
25.9,449.46,-0.15
26.05,449.47,0.42
26.33,449.48,0.79
26.61,449.49,0.8
26.93,449.5,0.91
26.95,449.51,0.05
26.81,449.52,-0.38
26.53,449.53,-0.82
26.17,449.54,-1.01
25.75,449.55,-1.18
25.62,449.56,-0.35
25.24,449.57,-1.09
25.14,449.58,-0.27
25.2,449.59,0.15
25.45,449.6,0.73
25.73,449.61,0.78
26.39,449.62,1.89
26.44,449.63,0.13
26.42,449.64,-0.05
26.52,449.65,0.26
26.21,449.66,-0.85
26.32,449.67,0.31
25.82,449.68,-1.43
25.35,449.69,-1.32
25.34,449.7,-0.04
25.28,449.71,-0.17
25.12,449.72,-0.46
25.53,449.73,1.16
26.26,449.74,2.08
26.57,449.75,0.88
26.26,449.76,-0.87
26.18,449.77,-0.25
25.8,449.78,-1.07
25.76,449.79,-0.11
25.17,449.8,-1.65
25.4,449.81,0.64
25.39,449.82,-0.03
25.47,449.83,0.22
25.98,449.84,1.45
26.66,449.85,1.93
26.68,449.86,0.06
26.27,449.87,-1.17
25.96,449.88,-0.87
25.36,449.89,-1.69
25.03,449.9,-0.95
25.06,449.91,0.1
25.18,449.92,0.32
25.88,449.93,2.0
26.15,449.94,0.76
26.41,449.95,0.72
26.71,449.96,0.87
27.02,449.97,0.86
26.86,449.98,-0.43
26.09,449.99,-2.21
