Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.77,240.0,-0.07
33.74,240.01,-0.07
33.66,240.02,-0.22
33.79,240.03,0.37
33.49,240.04,-0.86
33.59,240.05,0.27
33.82,240.06,0.66
33.85,240.07,0.08
34.11,240.08,0.76
34.24,240.09,0.36
34.21,240.1,-0.08
34.02,240.11,-0.54
34.04,240.12,0.07
34.23,240.13,0.51
34.4,240.14,0.49
34.46,240.15,0.19
34.75,240.16,0.8
34.53,240.17,-0.62
34.2,240.18,-0.93
34.36,240.19,0.45
34.49,240.2,0.37
34.32,240.21,-0.48
34.34,240.22,0.05
33.99,240.23,-0.98
33.91,240.24,-0.24
33.85,240.25,-0.17
33.85,240.26,0.0
33.79,240.27,-0.15
33.65,240.28,-0.41
33.8,240.29,0.42
33.51,240.3,-0.81
33.77,240.31,0.73
33.92,240.32,0.42
33.81,240.33,-0.31
33.86,240.34,0.15
33.86,240.35,0.01
33.94,240.36,0.22
33.94,240.37,0.01
33.93,240.38,-0.04
33.64,240.39,-0.83
33.68,240.4,0.11
33.4,240.41,-0.79
33.81,240.42,1.18
33.74,240.43,-0.22
33.43,240.44,-0.87
33.6,240.45,0.48
33.9,240.46,0.84
33.99,240.47,0.27
34.23,240.48,0.66
33.94,240.49,-0.82
34.01,240.5,0.19
33.96,240.51,-0.14
34.36,240.52,1.13
34.27,240.53,-0.24
34.18,240.54,-0.25
34.01,240.55,-0.48
33.81,240.56,-0.56
33.86,240.57,0.13
34.05,240.58,0.55
33.69,240.59,-1.04
33.61,240.6,-0.2
33.71,240.61,0.27
33.67,240.62,-0.12
33.72,240.63,0.16
33.94,240.64,0.6
33.9,240.65,-0.09
33.69,240.66,-0.61
33.6,240.67,-0.25
33.68,240.68,0.22
33.95,240.69,0.76
33.96,240.7,0.03
33.81,240.71,-0.41
33.79,240.72,-0.05
33.9,240.73,0.29
33.81,240.74,-0.26
33.65,240.75,-0.44
33.7,240.76,0.14
33.63,240.77,-0.2
33.64,240.78,0.03
33.77,240.79,0.38
33.95,240.8,0.5
33.97,240.81,0.06
33.89,240.82,-0.22
33.7,240.83,-0.54
33.51,240.84,-0.55
33.29,240.85,-0.63
33.27,240.86,-0.05
33.17,240.87,-0.27
33.08,240.88,-0.27
33.17,240.89,0.27
33.52,240.9,0.99
33.9,240.91,1.06
33.98,240.92,0.25
34.27,240.93,0.8
34.32,240.94,0.15
34.06,240.95,-0.75
33.72,240.96,-0.95
33.6,240.97,-0.34
33.39,240.98,-0.6
33.31,240.99,-0.22
