Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.13,354.0,-0.77
33.05,354.01,-0.22
32.68,354.02,-1.05
33.41,354.03,2.08
33.41,354.04,0.0
33.76,354.05,0.99
33.94,354.06,0.5
33.68,354.07,-0.74
33.58,354.08,-0.27
33.27,354.09,-0.89
33.76,354.1,1.39
33.99,354.11,0.64
34.19,354.12,0.58
33.64,354.13,-1.56
33.55,354.14,-0.23
34.11,354.15,1.57
34.72,354.16,1.72
35.4,354.17,1.94
35.1,354.18,-0.85
35.24,354.19,0.39
35.53,354.2,0.83
35.51,354.21,-0.05
34.58,354.22,-2.65
34.02,354.23,-1.59
33.98,354.24,-0.12
34.28,354.25,0.87
34.08,354.26,-0.58
33.93,354.27,-0.42
33.68,354.28,-0.71
33.52,354.29,-0.45
33.85,354.3,0.93
33.66,354.31,-0.54
33.65,354.32,-0.01
33.41,354.33,-0.7
33.6,354.34,0.56
33.35,354.35,-0.72
33.4,354.36,0.14
33.41,354.37,0.03
33.67,354.38,0.73
33.53,354.39,-0.39
33.72,354.4,0.53
33.13,354.41,-1.67
33.19,354.42,0.17
33.72,354.43,1.52
34.17,354.44,1.26
33.61,354.45,-1.57
33.49,354.46,-0.35
33.8,354.47,0.87
33.79,354.48,-0.02
34.11,354.49,0.9
34.19,354.5,0.22
33.78,354.51,-1.16
33.87,354.52,0.25
33.67,354.53,-0.56
33.61,354.54,-0.18
33.85,354.55,0.7
34.37,354.56,1.45
34.3,354.57,-0.17
34.38,354.58,0.21
34.95,354.59,1.62
35.14,354.6,0.54
35.28,354.61,0.4
35.01,354.62,-0.77
34.77,354.63,-0.68
35.35,354.64,1.64
35.61,354.65,0.75
35.75,354.66,0.4
35.99,354.67,0.67
35.35,354.68,-1.8
34.41,354.69,-2.68
33.35,354.7,-2.99
32.76,354.71,-1.69
33.16,354.72,1.15
32.83,354.73,-0.93
33.16,354.74,0.93
33.73,354.75,1.61
34.23,354.76,1.42
34.01,354.77,-0.63
33.45,354.78,-1.57
32.97,354.79,-1.38
32.8,354.8,-0.46
33.89,354.81,3.06
34.54,354.82,1.84
34.62,354.83,0.22
33.9,354.84,-2.01
34.09,354.85,0.54
34.48,354.86,1.08
35.05,354.87,1.64
35.5,354.88,1.27
34.7,354.89,-2.27
35.17,354.9,1.34
36.4,354.91,3.47
36.49,354.92,0.24
35.43,354.93,-2.98
34.85,354.94,-1.64
34.66,354.95,-0.56
34.59,354.96,-0.18
34.25,354.97,-0.98
34.0,354.98,-0.72
34.08,354.99,0.25
