Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.48,283.0,1.88
13.04,283.01,4.42
13.97,283.02,2.62
13.4,283.03,-1.62
14.41,283.04,2.86
17.06,283.05,7.5
17.22,283.06,0.46
15.56,283.07,-4.71
15.19,283.08,-1.04
15.17,283.09,-0.06
15.83,283.1,1.89
15.75,283.11,-0.24
15.86,283.12,0.31
15.91,283.13,0.14
15.81,283.14,-0.27
15.7,283.15,-0.33
15.22,283.16,-1.37
16.03,283.17,2.31
16.96,283.18,2.62
17.6,283.19,1.83
17.63,283.2,0.08
16.78,283.21,-2.4
15.04,283.22,-4.93
15.12,283.23,0.22
15.11,283.24,-0.04
15.05,283.25,-0.14
15.38,283.26,0.93
16.01,283.27,1.78
16.18,283.28,0.47
15.85,283.29,-0.93
15.5,283.3,-0.97
15.55,283.31,0.14
16.1,283.32,1.56
15.97,283.33,-0.38
15.35,283.34,-1.75
15.88,283.35,1.51
15.63,283.36,-0.73
16.2,283.37,1.62
17.4,283.38,3.39
17.42,283.39,0.06
17.46,283.4,0.12
17.63,283.41,0.48
17.69,283.42,0.17
17.84,283.43,0.42
16.93,283.44,-2.56
16.81,283.45,-0.37
16.18,283.46,-1.78
14.81,283.47,-3.88
15.03,283.48,0.62
14.26,283.49,-2.17
13.2,283.5,-3.0
12.49,283.51,-2.02
12.85,283.52,1.01
13.35,283.53,1.44
12.59,283.54,-2.16
12.9,283.55,0.86
13.35,283.56,1.3
13.26,283.57,-0.25
12.84,283.58,-1.2
12.81,283.59,-0.1
13.1,283.6,0.83
14.48,283.61,3.89
14.65,283.62,0.51
14.56,283.63,-0.26
13.96,283.64,-1.7
14.13,283.65,0.47
14.5,283.66,1.07
14.83,283.67,0.93
14.52,283.68,-0.9
13.72,283.69,-2.27
13.81,283.7,0.27
13.9,283.71,0.24
14.33,283.72,1.22
14.41,283.73,0.24
14.39,283.74,-0.04
13.56,283.75,-2.38
12.86,283.76,-1.97
12.31,283.77,-1.54
12.62,283.78,0.86
12.98,283.79,1.03
13.36,283.8,1.06
12.98,283.81,-1.06
13.34,283.82,1.03
14.02,283.83,1.91
14.9,283.84,2.5
14.67,283.85,-0.67
14.8,283.86,0.37
14.7,283.87,-0.28
14.97,283.88,0.77
14.97,283.89,-0.01
14.64,283.9,-0.93
14.18,283.91,-1.32
14.04,283.92,-0.38
14.21,283.93,0.48
13.57,283.94,-1.82
13.1,283.95,-1.32
13.57,283.96,1.31
13.49,283.97,-0.23
13.13,283.98,-1.03
12.6,283.99,-1.49
