Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.42,315.0,-0.39
33.24,315.01,-0.5
33.31,315.02,0.2
33.29,315.03,-0.07
33.44,315.04,0.42
33.15,315.05,-0.81
33.14,315.06,-0.04
33.39,315.07,0.72
33.08,315.08,-0.87
33.26,315.09,0.51
33.08,315.1,-0.51
33.25,315.11,0.47
32.86,315.12,-1.12
33.38,315.13,1.48
33.09,315.14,-0.81
33.1,315.15,0.03
32.86,315.16,-0.7
32.63,315.17,-0.63
33.28,315.18,1.83
33.36,315.19,0.23
33.87,315.2,1.45
34.08,315.21,0.6
34.1,315.22,0.06
34.1,315.23,-0.01
33.76,315.24,-0.97
33.67,315.25,-0.26
33.48,315.26,-0.54
33.52,315.27,0.11
33.15,315.28,-1.03
33.7,315.29,1.55
33.66,315.3,-0.13
33.87,315.31,0.62
33.6,315.32,-0.78
33.47,315.33,-0.36
33.6,315.34,0.37
32.96,315.35,-1.82
33.12,315.36,0.46
33.5,315.37,1.06
34.19,315.38,1.97
33.93,315.39,-0.75
33.63,315.4,-0.83
33.74,315.41,0.29
33.81,315.42,0.2
33.46,315.43,-0.97
32.96,315.44,-1.41
32.84,315.45,-0.36
33.44,315.46,1.72
33.76,315.47,0.91
34.07,315.48,0.88
33.81,315.49,-0.74
33.6,315.5,-0.61
33.5,315.51,-0.27
33.54,315.52,0.1
33.03,315.53,-1.44
32.91,315.54,-0.34
33.43,315.55,1.48
33.34,315.56,-0.24
33.45,315.57,0.31
33.51,315.58,0.18
33.51,315.59,-0.03
33.81,315.6,0.85
33.08,315.61,-2.06
33.33,315.62,0.72
33.39,315.63,0.17
33.11,315.64,-0.78
33.05,315.65,-0.19
33.29,315.66,0.69
33.51,315.67,0.61
33.4,315.68,-0.3
33.63,315.69,0.66
33.87,315.7,0.67
34.03,315.71,0.43
34.31,315.72,0.82
34.21,315.73,-0.29
34.68,315.74,1.33
34.38,315.75,-0.85
34.12,315.76,-0.74
34.15,315.77,0.08
33.53,315.78,-1.76
33.47,315.79,-0.16
33.12,315.8,-0.99
33.42,315.81,0.86
33.68,315.82,0.73
33.75,315.83,0.2
34.24,315.84,1.4
34.08,315.85,-0.46
34.28,315.86,0.55
33.95,315.87,-0.92
33.99,315.88,0.12
33.8,315.89,-0.55
33.96,315.9,0.45
34.28,315.91,0.92
33.88,315.92,-1.15
33.51,315.93,-1.05
33.51,315.94,0.0
34.15,315.95,1.8
34.1,315.96,-0.13
33.76,315.97,-0.96
33.99,315.98,0.65
33.9,315.99,-0.27
