Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.13,534.0,-0.97
24.5,534.01,-1.78
24.1,534.02,-1.13
24.61,534.03,1.45
24.84,534.04,0.66
24.62,534.05,-0.62
24.44,534.06,-0.53
24.85,534.07,1.16
24.75,534.08,-0.28
24.85,534.09,0.29
24.89,534.1,0.11
24.77,534.11,-0.34
24.78,534.12,0.02
24.64,534.13,-0.39
24.59,534.14,-0.12
24.22,534.15,-1.06
24.75,534.16,1.52
25.16,534.17,1.16
24.84,534.18,-0.91
24.89,534.19,0.13
24.35,534.2,-1.52
23.51,534.21,-2.37
23.2,534.22,-0.89
23.26,534.23,0.16
22.69,534.24,-1.59
22.75,534.25,0.17
23.15,534.26,1.13
23.25,534.27,0.29
23.06,534.28,-0.54
23.22,534.29,0.44
23.74,534.3,1.49
24.16,534.31,1.17
24.19,534.32,0.09
24.27,534.33,0.23
24.83,534.34,1.59
25.49,534.35,1.87
25.94,534.36,1.28
26.3,534.37,1.0
26.65,534.38,1.0
26.76,534.39,0.32
26.82,534.4,0.15
27.08,534.41,0.73
26.74,534.42,-0.96
25.84,534.43,-2.55
25.26,534.44,-1.65
24.52,534.45,-2.1
24.11,534.46,-1.15
23.53,534.47,-1.64
22.44,534.48,-3.08
22.15,534.49,-0.82
21.98,534.5,-0.5
22.25,534.51,0.78
22.52,534.52,0.75
22.69,534.53,0.49
23.42,534.54,2.07
23.74,534.55,0.92
23.74,534.56,-0.02
23.87,534.57,0.38
24.01,534.58,0.4
24.87,534.59,2.41
25.03,534.6,0.45
24.51,534.61,-1.47
24.31,534.62,-0.56
24.6,534.63,0.82
24.11,534.64,-1.37
24.05,534.65,-0.17
24.55,534.66,1.41
25.32,534.67,2.17
24.88,534.68,-1.23
24.14,534.69,-2.1
23.02,534.7,-3.18
22.53,534.71,-1.39
22.18,534.72,-0.99
22.26,534.73,0.22
21.78,534.74,-1.35
21.72,534.75,-0.18
21.4,534.76,-0.9
22.37,534.77,2.76
22.74,534.78,1.04
23.24,534.79,1.42
23.46,534.8,0.63
23.52,534.81,0.16
23.18,534.82,-0.95
22.72,534.83,-1.3
22.32,534.84,-1.14
21.94,534.85,-1.06
22.19,534.86,0.71
21.47,534.87,-2.05
19.67,534.88,-5.09
18.28,534.89,-3.93
17.54,534.9,-2.09
17.19,534.91,-0.99
17.02,534.92,-0.48
17.75,534.93,2.06
18.67,534.94,2.59
18.43,534.95,-0.68
19.56,534.96,3.21
21.15,534.97,4.5
21.52,534.98,1.06
22.43,534.99,2.57
