Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.39,163.96,0.35
17.79,163.97,1.12
17.45,163.98,-0.95
17.55,163.99,0.28
17.85,164.0,0.85
18.4,164.01,1.56
18.69,164.02,0.83
18.71,164.03,0.05
18.68,164.04,-0.09
18.18,164.05,-1.42
17.91,164.06,-0.76
17.28,164.07,-1.79
17.24,164.08,-0.1
17.38,164.09,0.41
17.41,164.1,0.08
18.16,164.11,2.11
18.23,164.12,0.22
18.31,164.13,0.22
18.78,164.14,1.33
18.11,164.15,-1.91
19.26,164.16,3.25
19.48,164.17,0.62
19.8,164.18,0.93
19.68,164.19,-0.36
19.12,164.2,-1.59
19.16,164.21,0.14
18.6,164.22,-1.59
18.5,164.23,-0.3
18.92,164.24,1.2
18.74,164.25,-0.52
18.54,164.26,-0.56
17.77,164.27,-2.18
17.82,164.28,0.14
17.91,164.29,0.24
18.12,164.3,0.61
18.67,164.31,1.56
18.15,164.32,-1.48
19.15,164.33,2.85
19.61,164.34,1.28
20.06,164.35,1.3
19.73,164.36,-0.94
19.25,164.37,-1.37
19.09,164.38,-0.43
19.52,164.39,1.21
19.62,164.4,0.27
19.8,164.41,0.52
19.49,164.42,-0.89
18.81,164.43,-1.92
18.42,164.44,-1.11
18.14,164.45,-0.78
18.34,164.46,0.56
18.7,164.47,1.01
18.61,164.48,-0.26
18.55,164.49,-0.16
18.96,164.5,1.16
18.85,164.51,-0.3
19.44,164.52,1.65
18.98,164.53,-1.29
18.68,164.54,-0.87
18.47,164.55,-0.6
18.08,164.56,-1.1
18.84,164.57,2.17
18.78,164.58,-0.16
18.93,164.59,0.42
19.34,164.6,1.17
19.04,164.61,-0.87
19.0,164.62,-0.1
19.09,164.63,0.24
19.62,164.64,1.52
19.31,164.65,-0.88
19.0,164.66,-0.89
19.12,164.67,0.35
19.24,164.68,0.33
19.72,164.69,1.37
19.72,164.7,0.0
20.05,164.71,0.93
19.79,164.72,-0.73
18.96,164.73,-2.34
19.01,164.74,0.13
19.08,164.75,0.19
19.59,164.76,1.44
20.09,164.77,1.43
20.32,164.78,0.66
19.85,164.79,-1.33
19.24,164.8,-1.74
19.29,164.81,0.15
19.65,164.82,1.02
19.12,164.83,-1.51
19.37,164.84,0.7
19.08,164.85,-0.83
18.78,164.86,-0.85
18.5,164.87,-0.78
18.03,164.88,-1.33
18.32,164.89,0.82
19.13,164.9,2.31
19.99,164.91,2.42
20.03,164.92,0.1
20.14,164.93,0.31
19.75,164.94,-1.09
19.69,164.95,-0.17
19.57,164.96,-0.35
18.91,164.97,-1.84
19.76,164.98,2.4
19.77,164.99,0.03
19.68,165.0,-0.26
19.24,165.01,-1.26
18.91,165.02,-0.91
