Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.22,448.0,-1.22
25.28,448.01,0.16
25.28,448.02,0.0
25.46,448.03,0.51
25.91,448.04,1.27
26.8,448.05,2.52
27.4,448.06,1.69
29.03,448.07,4.62
28.71,448.08,-0.89
26.84,448.09,-5.31
28.4,448.1,4.42
26.24,448.11,-6.1
26.2,448.12,-0.13
25.93,448.13,-0.75
26.03,448.14,0.27
25.53,448.15,-1.42
25.7,448.16,0.48
25.58,448.17,-0.33
25.32,448.18,-0.74
26.18,448.19,2.44
26.55,448.2,1.05
26.97,448.21,1.19
27.76,448.22,2.24
27.8,448.23,0.11
27.5,448.24,-0.84
27.42,448.25,-0.23
27.06,448.26,-1.02
26.9,448.27,-0.47
26.79,448.28,-0.3
26.46,448.29,-0.93
26.8,448.3,0.96
27.55,448.31,2.13
27.46,448.32,-0.27
27.26,448.33,-0.56
26.98,448.34,-0.79
26.8,448.35,-0.5
26.91,448.36,0.31
26.52,448.37,-1.1
26.93,448.38,1.16
27.25,448.39,0.9
26.8,448.4,-1.27
26.93,448.41,0.37
27.33,448.42,1.12
27.43,448.43,0.27
27.22,448.44,-0.58
27.08,448.45,-0.4
26.56,448.46,-1.48
26.88,448.47,0.91
26.77,448.48,-0.3
26.82,448.49,0.13
26.76,448.5,-0.18
27.06,448.51,0.85
27.12,448.52,0.16
27.19,448.53,0.2
27.39,448.54,0.59
27.74,448.55,0.99
27.53,448.56,-0.61
27.48,448.57,-0.14
27.6,448.58,0.35
27.9,448.59,0.86
27.83,448.6,-0.2
27.7,448.61,-0.38
27.56,448.62,-0.38
28.26,448.63,1.98
27.91,448.64,-1.01
27.85,448.65,-0.16
27.44,448.66,-1.15
27.25,448.67,-0.53
27.18,448.68,-0.2
27.2,448.69,0.04
27.07,448.7,-0.35
26.82,448.71,-0.73
27.01,448.72,0.55
26.69,448.73,-0.92
26.62,448.74,-0.18
27.07,448.75,1.27
27.24,448.76,0.47
27.39,448.77,0.43
27.76,448.78,1.06
27.87,448.79,0.3
28.7,448.8,2.34
28.73,448.81,0.11
28.32,448.82,-1.16
27.81,448.83,-1.46
27.43,448.84,-1.07
26.62,448.85,-2.3
26.67,448.86,0.14
26.67,448.87,0.0
27.04,448.88,1.06
27.1,448.89,0.17
27.62,448.9,1.45
27.5,448.91,-0.33
27.59,448.92,0.24
27.36,448.93,-0.64
26.76,448.94,-1.71
26.62,448.95,-0.4
26.52,448.96,-0.27
26.19,448.97,-0.93
26.01,448.98,-0.52
26.42,448.99,1.17
