Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.19,540.0,2.03
10.61,540.01,1.19
10.47,540.02,-0.41
9.83,540.03,-1.82
9.37,540.04,-1.31
8.81,540.05,-1.58
8.7,540.06,-0.32
8.41,540.07,-0.81
8.59,540.08,0.51
8.8,540.09,0.58
8.89,540.1,0.27
8.61,540.11,-0.81
8.39,540.12,-0.62
8.09,540.13,-0.85
7.84,540.14,-0.71
7.72,540.15,-0.34
7.84,540.16,0.34
8.08,540.17,0.69
8.63,540.18,1.56
8.8,540.19,0.47
8.71,540.2,-0.24
8.39,540.21,-0.91
8.65,540.22,0.74
9.39,540.23,2.1
9.44,540.24,0.15
9.47,540.25,0.08
9.14,540.26,-0.93
8.99,540.27,-0.44
9.08,540.28,0.27
8.92,540.29,-0.44
8.82,540.3,-0.29
8.58,540.31,-0.7
8.25,540.32,-0.92
7.97,540.33,-0.79
7.75,540.34,-0.63
7.52,540.35,-0.65
7.36,540.36,-0.46
7.56,540.37,0.57
7.26,540.38,-0.84
7.4,540.39,0.4
8.24,540.4,2.38
9.35,540.41,3.15
11.32,540.42,5.56
12.64,540.43,3.73
11.67,540.44,-2.75
10.91,540.45,-2.14
10.87,540.46,-0.13
10.24,540.47,-1.78
9.63,540.48,-1.73
8.56,540.49,-3.04
7.85,540.5,-2.0
7.79,540.51,-0.17
8.33,540.52,1.54
8.78,540.53,1.25
8.72,540.54,-0.17
8.67,540.55,-0.14
8.42,540.56,-0.71
8.16,540.57,-0.72
8.36,540.58,0.55
8.94,540.59,1.64
8.79,540.6,-0.41
8.43,540.61,-1.03
8.64,540.62,0.6
8.96,540.63,0.91
9.94,540.64,2.78
10.11,540.65,0.49
9.51,540.66,-1.71
8.65,540.67,-2.43
9.0,540.68,0.98
10.12,540.69,3.19
11.35,540.7,3.47
11.71,540.71,1.04
11.22,540.72,-1.39
11.21,540.73,-0.03
11.05,540.74,-0.45
10.09,540.75,-2.74
9.73,540.76,-1.02
9.8,540.77,0.2
9.88,540.78,0.25
10.31,540.79,1.2
10.5,540.8,0.56
11.07,540.81,1.6
11.22,540.82,0.42
11.59,540.83,1.07
11.04,540.84,-1.58
11.39,540.85,1.01
11.94,540.86,1.55
11.74,540.87,-0.57
11.16,540.88,-1.65
10.8,540.89,-1.01
10.14,540.9,-1.86
9.92,540.91,-0.64
10.03,540.92,0.31
10.28,540.93,0.71
10.63,540.94,0.99
10.74,540.95,0.33
10.43,540.96,-0.88
10.06,540.97,-1.07
10.44,540.98,1.09
10.59,540.99,0.42
