Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.26,629.0,2.01
31.32,629.01,-2.66
30.94,629.02,-1.08
31.47,629.03,1.5
31.94,629.04,1.34
32.55,629.05,1.74
32.74,629.06,0.54
32.99,629.07,0.69
32.56,629.08,-1.21
32.3,629.09,-0.73
32.54,629.1,0.67
32.5,629.11,-0.1
32.95,629.12,1.27
33.02,629.13,0.19
32.47,629.14,-1.57
33.17,629.15,1.99
32.63,629.16,-1.53
32.23,629.17,-1.12
31.15,629.18,-3.06
30.98,629.19,-0.48
30.57,629.2,-1.16
30.42,629.21,-0.42
30.68,629.22,0.74
30.86,629.23,0.5
31.27,629.24,1.15
31.66,629.25,1.11
32.26,629.26,1.7
33.16,629.27,2.55
32.83,629.28,-0.94
32.44,629.29,-1.1
32.92,629.3,1.36
32.3,629.31,-1.75
31.71,629.32,-1.69
32.57,629.33,2.44
32.46,629.34,-0.29
31.41,629.35,-2.98
30.73,629.36,-1.94
30.36,629.37,-1.05
30.66,629.38,0.87
31.34,629.39,1.91
31.66,629.4,0.92
32.12,629.41,1.3
32.7,629.42,1.65
32.68,629.43,-0.08
32.86,629.44,0.54
33.06,629.45,0.55
32.61,629.46,-1.27
33.07,629.47,1.29
32.82,629.48,-0.71
32.86,629.49,0.14
32.43,629.5,-1.23
31.82,629.51,-1.72
31.13,629.52,-1.96
30.5,629.53,-1.79
30.43,629.54,-0.18
30.23,629.55,-0.59
30.56,629.56,0.93
31.2,629.57,1.82
31.66,629.58,1.3
31.31,629.59,-0.98
31.14,629.6,-0.48
31.56,629.61,1.19
32.22,629.62,1.86
31.96,629.63,-0.71
31.64,629.64,-0.91
31.55,629.65,-0.25
32.13,629.66,1.65
32.16,629.67,0.08
31.95,629.68,-0.6
32.08,629.69,0.37
31.62,629.7,-1.32
31.43,629.71,-0.54
31.17,629.72,-0.73
30.63,629.73,-1.52
30.16,629.74,-1.33
30.55,629.75,1.1
30.74,629.76,0.52
30.92,629.77,0.52
31.25,629.78,0.93
30.77,629.79,-1.35
30.54,629.8,-0.65
30.77,629.81,0.64
30.88,629.82,0.32
31.1,629.83,0.61
31.82,629.84,2.05
31.51,629.85,-0.88
31.17,629.86,-0.97
30.89,629.87,-0.8
30.62,629.88,-0.76
31.3,629.89,1.93
31.69,629.9,1.1
31.36,629.91,-0.92
31.75,629.92,1.08
31.88,629.93,0.37
31.9,629.94,0.06
31.84,629.95,-0.14
32.24,629.96,1.11
31.9,629.97,-0.95
31.61,629.98,-0.81
31.25,629.99,-1.03
