Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.07,598.0,1.83
22.81,598.01,-0.74
22.26,598.02,-1.56
22.2,598.03,-0.17
22.66,598.04,1.31
22.65,598.05,-0.05
22.47,598.06,-0.52
22.68,598.07,0.59
22.38,598.08,-0.84
22.72,598.09,0.98
22.56,598.1,-0.47
22.93,598.11,1.05
22.88,598.12,-0.13
22.45,598.13,-1.23
22.13,598.14,-0.91
22.08,598.15,-0.13
22.7,598.16,1.76
22.85,598.17,0.42
22.95,598.18,0.27
22.49,598.19,-1.28
22.47,598.2,-0.08
22.56,598.21,0.28
22.39,598.22,-0.49
21.9,598.23,-1.4
21.87,598.24,-0.08
22.03,598.25,0.45
22.27,598.26,0.68
22.93,598.27,1.87
22.84,598.28,-0.25
23.01,598.29,0.47
23.13,598.3,0.33
23.02,598.31,-0.3
22.7,598.32,-0.91
22.31,598.33,-1.1
22.48,598.34,0.49
22.63,598.35,0.43
22.73,598.36,0.26
22.91,598.37,0.54
23.4,598.38,1.37
24.31,598.39,2.57
24.41,598.4,0.29
24.07,598.41,-0.96
23.93,598.42,-0.41
23.35,598.43,-1.63
22.45,598.44,-2.55
22.19,598.45,-0.73
22.1,598.46,-0.25
22.21,598.47,0.32
22.46,598.48,0.7
22.71,598.49,0.72
22.74,598.5,0.08
22.3,598.51,-1.27
22.31,598.52,0.04
21.99,598.53,-0.9
21.95,598.54,-0.12
22.4,598.55,1.27
22.66,598.56,0.74
22.61,598.57,-0.12
22.29,598.58,-0.91
22.32,598.59,0.07
22.01,598.6,-0.88
23.15,598.61,3.24
24.65,598.62,4.24
24.92,598.63,0.78
24.6,598.64,-0.91
24.67,598.65,0.2
24.89,598.66,0.63
24.53,598.67,-1.01
24.13,598.68,-1.14
23.83,598.69,-0.84
24.45,598.7,1.76
24.26,598.71,-0.54
23.5,598.72,-2.16
22.54,598.73,-2.71
22.16,598.74,-1.08
22.1,598.75,-0.16
21.33,598.76,-2.2
21.81,598.77,1.35
21.47,598.78,-0.96
21.4,598.79,-0.18
21.78,598.8,1.05
22.11,598.81,0.95
22.32,598.82,0.59
22.54,598.83,0.61
23.17,598.84,1.78
23.58,598.85,1.17
23.1,598.86,-1.35
22.66,598.87,-1.26
22.55,598.88,-0.3
22.09,598.89,-1.31
22.32,598.9,0.65
22.31,598.91,-0.01
22.33,598.92,0.07
23.04,598.93,1.99
23.85,598.94,2.31
24.02,598.95,0.48
23.49,598.96,-1.49
22.76,598.97,-2.09
22.73,598.98,-0.07
23.67,598.99,2.65
