Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.4,541.0,-0.54
10.74,541.01,0.95
10.9,541.02,0.48
11.13,541.03,0.63
10.94,541.04,-0.52
10.69,541.05,-0.73
10.37,541.06,-0.88
9.93,541.07,-1.26
9.93,541.08,-0.01
10.14,541.09,0.62
10.19,541.1,0.14
10.54,541.11,0.98
10.67,541.12,0.36
10.79,541.13,0.36
10.33,541.14,-1.31
10.54,541.15,0.58
10.89,541.16,1.0
11.47,541.17,1.65
11.63,541.18,0.46
11.7,541.19,0.21
11.15,541.2,-1.56
11.01,541.21,-0.41
10.63,541.22,-1.08
10.72,541.23,0.25
10.68,541.24,-0.12
10.9,541.25,0.63
10.98,541.26,0.23
10.78,541.27,-0.56
10.57,541.28,-0.59
10.1,541.29,-1.34
9.67,541.3,-1.23
9.7,541.31,0.08
10.19,541.32,1.39
10.96,541.33,2.19
11.05,541.34,0.26
11.08,541.35,0.07
11.02,541.36,-0.17
10.92,541.37,-0.29
10.71,541.38,-0.59
10.61,541.39,-0.28
11.05,541.4,1.24
11.32,541.41,0.78
11.37,541.42,0.12
11.38,541.43,0.03
11.2,541.44,-0.49
11.15,541.45,-0.14
11.37,541.46,0.62
11.37,541.47,-0.02
11.45,541.48,0.24
11.73,541.49,0.78
11.86,541.5,0.38
11.7,541.51,-0.46
11.59,541.52,-0.29
11.6,541.53,0.02
11.59,541.54,-0.03
11.3,541.55,-0.81
10.97,541.56,-0.94
10.75,541.57,-0.62
10.49,541.58,-0.72
10.49,541.59,-0.03
10.38,541.6,-0.29
10.18,541.61,-0.58
10.08,541.62,-0.29
10.46,541.63,1.08
11.29,541.64,2.37
11.85,541.65,1.57
12.11,541.66,0.74
12.03,541.67,-0.22
12.02,541.68,-0.02
11.86,541.69,-0.46
11.53,541.7,-0.93
11.16,541.71,-1.06
11.05,541.72,-0.3
11.13,541.73,0.21
11.41,541.74,0.8
11.83,541.75,1.2
11.82,541.76,-0.04
11.68,541.77,-0.4
11.55,541.78,-0.35
11.6,541.79,0.13
11.48,541.8,-0.34
11.77,541.81,0.84
11.96,541.82,0.53
11.86,541.83,-0.28
11.97,541.84,0.3
12.2,541.85,0.64
12.3,541.86,0.3
12.53,541.87,0.66
12.59,541.88,0.14
12.46,541.89,-0.34
12.49,541.9,0.08
12.36,541.91,-0.38
11.99,541.92,-1.04
12.39,541.93,1.14
12.7,541.94,0.87
12.74,541.95,0.11
12.42,541.96,-0.9
12.34,541.97,-0.24
12.46,541.98,0.33
12.25,541.99,-0.57
