Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.19,527.0,-1.01
16.1,527.01,2.57
16.4,527.02,0.88
16.51,527.03,0.3
16.6,527.04,0.27
15.77,527.05,-2.36
15.46,527.06,-0.9
14.96,527.07,-1.42
14.42,527.08,-1.53
15.1,527.09,1.94
15.89,527.1,2.24
16.19,527.11,0.83
17.05,527.12,2.44
16.31,527.13,-2.11
15.87,527.14,-1.23
16.01,527.15,0.41
15.61,527.16,-1.13
15.75,527.17,0.4
15.86,527.18,0.31
15.73,527.19,-0.37
16.27,527.2,1.51
15.94,527.21,-0.92
15.86,527.22,-0.23
15.8,527.23,-0.18
15.19,527.24,-1.73
15.68,527.25,1.39
15.76,527.26,0.23
15.48,527.27,-0.8
15.77,527.28,0.83
15.61,527.29,-0.44
15.9,527.3,0.8
16.25,527.31,1.01
16.2,527.32,-0.15
15.93,527.33,-0.76
15.94,527.34,0.02
16.11,527.35,0.48
16.49,527.36,1.08
16.64,527.37,0.43
16.68,527.38,0.12
16.43,527.39,-0.71
16.51,527.4,0.23
16.53,527.41,0.05
16.59,527.42,0.18
16.66,527.43,0.2
16.26,527.44,-1.16
16.68,527.45,1.21
17.3,527.46,1.74
16.79,527.47,-1.45
16.28,527.48,-1.44
16.53,527.49,0.71
16.61,527.5,0.23
17.03,527.51,1.19
17.37,527.52,0.97
17.7,527.53,0.93
18.07,527.54,1.04
17.81,527.55,-0.73
17.3,527.56,-1.46
17.17,527.57,-0.35
17.02,527.58,-0.44
17.85,527.59,2.34
17.9,527.6,0.15
18.13,527.61,0.66
17.74,527.62,-1.12
16.61,527.63,-3.21
15.8,527.64,-2.27
16.44,527.65,1.81
15.51,527.66,-2.64
14.67,527.67,-2.39
15.41,527.68,2.09
16.07,527.69,1.89
16.94,527.7,2.46
17.82,527.71,2.48
18.4,527.72,1.65
18.78,527.73,1.08
18.9,527.74,0.33
18.68,527.75,-0.63
19.2,527.76,1.49
18.84,527.77,-1.01
18.4,527.78,-1.25
18.11,527.79,-0.83
18.25,527.8,0.41
18.01,527.81,-0.69
18.04,527.82,0.08
17.68,527.83,-1.01
17.68,527.84,-0.01
17.74,527.85,0.16
17.97,527.86,0.67
18.22,527.87,0.71
17.96,527.88,-0.73
18.54,527.89,1.63
18.66,527.9,0.34
18.51,527.91,-0.42
18.62,527.92,0.31
19.13,527.93,1.44
19.01,527.94,-0.33
18.62,527.95,-1.1
19.21,527.96,1.66
19.27,527.97,0.18
19.01,527.98,-0.74
18.97,527.99,-0.12
