Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.45,514.0,1.9
4.93,514.01,1.34
4.79,514.02,-0.39
3.61,514.03,-3.33
3.65,514.04,0.09
3.63,514.05,-0.05
2.76,514.06,-2.47
3.05,514.07,0.82
3.38,514.08,0.94
2.84,514.09,-1.52
2.34,514.1,-1.42
2.33,514.11,-0.05
2.1,514.12,-0.64
2.55,514.13,1.28
3.06,514.14,1.43
3.33,514.15,0.76
3.91,514.16,1.65
4.22,514.17,0.89
4.57,514.18,0.99
4.64,514.19,0.19
4.59,514.2,-0.16
4.34,514.21,-0.71
3.88,514.22,-1.28
3.74,514.23,-0.4
3.47,514.24,-0.78
3.59,514.25,0.35
4.58,514.26,2.8
4.29,514.27,-0.81
3.92,514.28,-1.05
5.08,514.29,3.28
5.85,514.3,2.19
6.88,514.31,2.92
6.28,514.32,-1.71
5.92,514.33,-1.04
4.3,514.34,-4.57
4.27,514.35,-0.1
3.18,514.36,-3.07
2.85,514.37,-0.95
2.58,514.38,-0.76
2.95,514.39,1.05
2.97,514.4,0.07
2.77,514.41,-0.58
2.98,514.42,0.59
3.14,514.43,0.45
2.99,514.44,-0.42
2.61,514.45,-1.07
2.44,514.46,-0.48
2.13,514.47,-0.9
1.93,514.48,-0.57
2.43,514.49,1.43
2.19,514.5,-0.68
2.32,514.51,0.37
2.31,514.52,-0.02
2.03,514.53,-0.8
1.94,514.54,-0.25
2.3,514.55,1.01
2.42,514.56,0.34
2.31,514.57,-0.33
2.04,514.58,-0.77
2.11,514.59,0.22
2.25,514.6,0.39
2.45,514.61,0.56
2.03,514.62,-1.18
2.53,514.63,1.42
2.6,514.64,0.2
2.45,514.65,-0.45
2.25,514.66,-0.56
2.41,514.67,0.47
1.9,514.68,-1.46
2.18,514.69,0.8
2.3,514.7,0.33
2.84,514.71,1.54
2.82,514.72,-0.05
3.48,514.73,1.86
3.22,514.74,-0.73
2.63,514.75,-1.69
2.94,514.76,0.89
2.68,514.77,-0.73
1.89,514.78,-2.25
1.78,514.79,-0.32
1.78,514.8,0.01
1.97,514.81,0.55
1.54,514.82,-1.22
1.75,514.83,0.58
1.94,514.84,0.53
1.99,514.85,0.15
1.96,514.86,-0.07
1.64,514.87,-0.91
1.84,514.88,0.57
1.67,514.89,-0.5
1.7,514.9,0.1
1.76,514.91,0.15
1.88,514.92,0.35
2.18,514.93,0.85
2.2,514.94,0.06
1.29,514.95,-2.57
1.67,514.96,1.07
2.32,514.97,1.85
2.28,514.98,-0.11
2.0,514.99,-0.8
