Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.53,242.0,0.43
33.36,242.01,-0.47
33.25,242.02,-0.32
33.25,242.03,0.01
33.4,242.04,0.42
33.62,242.05,0.61
33.6,242.06,-0.06
33.78,242.07,0.52
33.78,242.08,0.0
34.0,242.09,0.64
34.33,242.1,0.92
34.29,242.11,-0.1
33.96,242.12,-0.94
33.63,242.13,-0.95
33.14,242.14,-1.37
32.88,242.15,-0.74
32.09,242.16,-2.23
31.71,242.17,-1.08
31.82,242.18,0.32
31.96,242.19,0.39
32.14,242.2,0.5
32.19,242.21,0.15
32.47,242.22,0.81
32.41,242.23,-0.19
32.39,242.24,-0.04
32.84,242.25,1.26
33.03,242.26,0.52
32.87,242.27,-0.44
32.72,242.28,-0.42
32.23,242.29,-1.4
31.88,242.3,-1.0
31.8,242.31,-0.2
31.9,242.32,0.29
32.09,242.33,0.51
32.41,242.34,0.91
33.19,242.35,2.22
33.89,242.36,2.0
34.33,242.37,1.24
34.07,242.38,-0.73
33.18,242.39,-2.53
33.05,242.4,-0.38
32.91,242.41,-0.4
33.45,242.42,1.53
34.18,242.43,2.08
33.91,242.44,-0.78
33.33,242.45,-1.62
33.5,242.46,0.48
33.64,242.47,0.39
33.42,242.48,-0.61
33.18,242.49,-0.7
32.44,242.5,-2.08
31.76,242.51,-1.93
31.81,242.52,0.13
31.51,242.53,-0.85
31.31,242.54,-0.56
31.54,242.55,0.65
31.49,242.56,-0.16
32.23,242.57,2.12
32.67,242.58,1.25
32.49,242.59,-0.52
32.45,242.6,-0.11
32.42,242.61,-0.09
32.81,242.62,1.09
33.02,242.63,0.61
32.84,242.64,-0.52
32.91,242.65,0.19
33.01,242.66,0.31
33.33,242.67,0.89
33.26,242.68,-0.19
32.98,242.69,-0.8
33.42,242.7,1.26
33.55,242.71,0.37
33.62,242.72,0.18
33.37,242.73,-0.7
33.31,242.74,-0.16
33.06,242.75,-0.72
32.94,242.76,-0.32
32.6,242.77,-0.98
32.31,242.78,-0.8
32.66,242.79,0.99
32.73,242.8,0.2
32.91,242.81,0.51
33.2,242.82,0.83
33.43,242.83,0.64
33.62,242.84,0.54
33.45,242.85,-0.49
33.31,242.86,-0.39
33.28,242.87,-0.08
33.54,242.88,0.73
33.71,242.89,0.48
33.47,242.9,-0.67
33.74,242.91,0.76
33.27,242.92,-1.33
32.7,242.93,-1.62
32.17,242.94,-1.48
31.65,242.95,-1.49
31.76,242.96,0.32
31.78,242.97,0.07
31.65,242.98,-0.39
31.6,242.99,-0.13
