Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.45,769.0,-0.22
34.24,769.01,-0.59
34.77,769.02,1.51
35.04,769.03,0.77
35.2,769.04,0.44
35.59,769.05,1.11
35.53,769.06,-0.16
35.57,769.07,0.11
35.63,769.08,0.16
35.47,769.09,-0.45
35.51,769.1,0.1
35.39,769.11,-0.32
35.28,769.12,-0.32
34.99,769.13,-0.81
35.05,769.14,0.16
35.37,769.15,0.9
35.3,769.16,-0.19
35.35,769.17,0.13
35.31,769.18,-0.12
35.39,769.19,0.24
35.39,769.2,-0.01
35.35,769.21,-0.12
35.47,769.22,0.36
35.65,769.23,0.5
35.41,769.24,-0.68
35.47,769.25,0.16
35.5,769.26,0.08
35.71,769.27,0.62
35.59,769.28,-0.37
35.38,769.29,-0.59
35.3,769.3,-0.22
35.43,769.31,0.37
35.53,769.32,0.27
35.36,769.33,-0.48
35.56,769.34,0.59
35.65,769.35,0.23
35.71,769.36,0.18
35.6,769.37,-0.3
35.06,769.38,-1.55
35.1,769.39,0.13
35.21,769.4,0.3
35.57,769.41,1.02
35.61,769.42,0.11
35.64,769.43,0.1
35.5,769.44,-0.39
35.53,769.45,0.09
35.63,769.46,0.27
35.91,769.47,0.78
35.76,769.48,-0.42
35.75,769.49,-0.01
35.76,769.5,0.02
35.72,769.51,-0.12
35.77,769.52,0.15
35.72,769.53,-0.14
35.8,769.54,0.22
36.14,769.55,0.97
36.03,769.56,-0.32
35.75,769.57,-0.8
35.58,769.58,-0.47
35.51,769.59,-0.2
35.54,769.6,0.07
35.32,769.61,-0.62
35.36,769.62,0.12
35.54,769.63,0.51
35.74,769.64,0.56
35.73,769.65,-0.02
35.49,769.66,-0.69
35.45,769.67,-0.1
35.61,769.68,0.46
35.76,769.69,0.42
35.94,769.7,0.51
36.01,769.71,0.21
36.26,769.72,0.71
35.99,769.73,-0.76
35.98,769.74,-0.02
35.94,769.75,-0.14
35.94,769.76,0.01
36.02,769.77,0.24
35.93,769.78,-0.25
35.87,769.79,-0.16
35.98,769.8,0.31
35.88,769.81,-0.29
35.73,769.82,-0.43
35.73,769.83,0.0
35.75,769.84,0.05
35.88,769.85,0.38
36.07,769.86,0.52
35.99,769.87,-0.21
36.21,769.88,0.61
36.03,769.89,-0.5
35.96,769.9,-0.2
35.68,769.91,-0.81
35.81,769.92,0.36
35.91,769.93,0.28
35.93,769.94,0.06
35.79,769.95,-0.39
35.92,769.96,0.35
36.25,769.97,0.96
36.15,769.98,-0.29
35.91,769.99,-0.69
