Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.52,155.0,-0.42
5.44,155.01,-0.22
5.63,155.02,0.53
5.48,155.03,-0.41
5.8,155.04,0.89
5.43,155.05,-1.04
5.23,155.06,-0.57
5.27,155.07,0.1
5.12,155.08,-0.42
5.36,155.09,0.67
5.49,155.1,0.39
5.86,155.11,1.05
6.24,155.12,1.06
6.55,155.13,0.87
6.51,155.14,-0.09
6.66,155.15,0.42
6.94,155.16,0.78
7.01,155.17,0.2
7.1,155.18,0.26
6.95,155.19,-0.42
6.62,155.2,-0.94
6.46,155.21,-0.47
6.61,155.22,0.42
6.94,155.23,0.95
7.13,155.24,0.52
7.44,155.25,0.9
7.29,155.26,-0.43
7.09,155.27,-0.57
6.91,155.28,-0.51
7.0,155.29,0.25
7.26,155.3,0.73
7.41,155.31,0.42
7.29,155.32,-0.34
6.89,155.33,-1.14
6.67,155.34,-0.6
6.31,155.35,-1.02
6.55,155.36,0.68
6.89,155.37,0.94
7.14,155.38,0.73
7.22,155.39,0.23
7.01,155.4,-0.59
6.87,155.41,-0.4
6.69,155.42,-0.53
6.73,155.43,0.12
6.77,155.44,0.12
7.09,155.45,0.9
7.4,155.46,0.88
7.37,155.47,-0.08
7.48,155.48,0.29
7.48,155.49,0.0
7.5,155.5,0.06
7.54,155.51,0.12
7.53,155.52,-0.04
7.34,155.53,-0.53
7.3,155.54,-0.1
7.13,155.55,-0.49
6.98,155.56,-0.43
6.98,155.57,-0.01
6.87,155.58,-0.3
6.57,155.59,-0.85
6.74,155.6,0.48
6.91,155.61,0.48
7.21,155.62,0.85
7.36,155.63,0.42
7.3,155.64,-0.16
7.33,155.65,0.08
7.23,155.66,-0.29
7.08,155.67,-0.44
6.97,155.68,-0.29
6.98,155.69,0.02
6.88,155.7,-0.27
6.87,155.71,-0.03
6.97,155.72,0.27
6.86,155.73,-0.3
6.91,155.74,0.12
6.82,155.75,-0.23
7.03,155.76,0.57
7.12,155.77,0.25
7.22,155.78,0.29
7.22,155.79,-0.01
7.08,155.8,-0.39
7.02,155.81,-0.17
7.05,155.82,0.1
7.11,155.83,0.16
7.15,155.84,0.13
7.23,155.85,0.22
7.4,155.86,0.47
7.36,155.87,-0.1
7.72,155.88,1.01
7.98,155.89,0.74
8.16,155.9,0.5
8.32,155.91,0.47
8.26,155.92,-0.18
8.13,155.93,-0.37
8.06,155.94,-0.21
8.24,155.95,0.53
8.35,155.96,0.3
8.58,155.97,0.64
8.52,155.98,-0.16
8.31,155.99,-0.61
