Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.17,291.0,-0.17
28.01,291.01,-0.48
28.16,291.02,0.42
28.31,291.03,0.44
28.17,291.04,-0.4
27.72,291.05,-1.28
27.82,291.06,0.27
28.0,291.07,0.53
28.25,291.08,0.71
28.5,291.09,0.71
29.01,291.1,1.44
29.05,291.11,0.12
29.01,291.12,-0.13
28.9,291.13,-0.31
28.27,291.14,-1.78
28.43,291.15,0.45
27.99,291.16,-1.23
28.01,291.17,0.03
28.28,291.18,0.78
28.49,291.19,0.6
28.33,291.2,-0.47
28.33,291.21,0.0
28.49,291.22,0.47
29.14,291.23,1.82
29.16,291.24,0.08
29.19,291.25,0.08
29.41,291.26,0.62
29.06,291.27,-0.99
29.09,291.28,0.09
28.81,291.29,-0.81
29.08,291.3,0.78
29.19,291.31,0.3
29.2,291.32,0.03
29.2,291.33,0.01
29.34,291.34,0.4
29.52,291.35,0.51
29.29,291.36,-0.68
28.87,291.37,-1.18
29.0,291.38,0.37
29.07,291.39,0.21
29.41,291.4,0.96
29.21,291.41,-0.58
29.58,291.42,1.06
29.44,291.43,-0.39
29.34,291.44,-0.29
29.21,291.45,-0.38
28.93,291.46,-0.77
29.18,291.47,0.69
29.18,291.48,0.0
29.08,291.49,-0.29
28.89,291.5,-0.53
28.84,291.51,-0.14
28.39,291.52,-1.28
28.69,291.53,0.86
28.57,291.54,-0.35
28.3,291.55,-0.75
29.08,291.56,2.2
28.99,291.57,-0.26
29.12,291.58,0.36
29.04,291.59,-0.21
28.44,291.6,-1.7
29.18,291.61,2.08
29.69,291.62,1.46
29.8,291.63,0.29
29.79,291.64,-0.01
29.65,291.65,-0.39
29.04,291.66,-1.74
29.56,291.67,1.48
29.96,291.68,1.11
29.78,291.69,-0.5
29.63,291.7,-0.41
29.51,291.71,-0.36
30.42,291.72,2.58
29.91,291.73,-1.43
29.11,291.74,-2.29
28.45,291.75,-1.85
28.05,291.76,-1.14
27.08,291.77,-2.75
26.82,291.78,-0.74
27.06,291.79,0.67
26.86,291.8,-0.55
27.22,291.81,1.02
27.48,291.82,0.71
28.71,291.83,3.5
28.63,291.84,-0.24
29.58,291.85,2.71
29.45,291.86,-0.38
28.84,291.87,-1.73
28.79,291.88,-0.15
29.92,291.89,3.22
30.62,291.9,1.97
30.12,291.91,-1.41
31.17,291.92,2.98
31.62,291.93,1.25
31.7,291.94,0.25
32.02,291.95,0.9
30.05,291.96,-5.58
29.29,291.97,-2.16
29.03,291.98,-0.74
29.12,291.99,0.26
