Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,77.0,-0.29
0.0,77.01,0.22
0.0,77.02,0.22
0.0,77.03,-0.41
0.0,77.04,-0.32
0.0,77.05,0.37
0.0,77.06,-0.21
0.0,77.07,0.11
0.0,77.08,-0.06
0.0,77.09,0.27
0.0,77.1,-0.01
0.0,77.11,-0.25
0.0,77.12,0.29
0.0,77.13,0.51
0.0,77.14,-0.5
0.0,77.15,-0.4
0.0,77.16,0.16
0.0,77.17,-0.12
0.0,77.18,0.15
0.0,77.19,0.08
0.0,77.2,-0.22
0.0,77.21,0.34
0.0,77.22,0.03
0.0,77.23,-0.37
0.0,77.24,-0.02
0.0,77.25,0.17
0.0,77.26,0.11
0.0,77.27,-0.15
0.0,77.28,0.25
0.0,77.29,0.44
0.0,77.3,-0.05
0.0,77.31,0.24
0.0,77.32,-1.03
0.0,77.33,0.2
0.0,77.34,-0.15
0.0,77.35,0.0
0.0,77.36,-0.11
0.0,77.37,0.01
0.0,77.38,0.46
0.0,77.39,-0.3
0.0,77.4,0.39
0.0,77.41,-0.13
0.0,77.42,-0.33
0.0,77.43,0.08
0.0,77.44,0.08
0.0,77.45,-0.02
0.0,77.46,-0.05
0.0,77.47,0.32
0.0,77.48,-0.46
0.0,77.49,0.12
0.0,77.5,0.15
0.0,77.51,-0.3
0.0,77.52,0.09
0.0,77.53,0.18
0.0,77.54,0.16
0.0,77.55,0.37
0.0,77.56,-0.71
0.0,77.57,0.37
0.0,77.58,0.13
0.0,77.59,0.22
0.0,77.6,-0.16
0.0,77.61,-0.19
0.0,77.62,-0.14
0.0,77.63,0.01
0.0,77.64,-0.11
0.0,77.65,0.16
0.0,77.66,-0.16
0.0,77.67,-0.24
0.0,77.68,0.1
0.0,77.69,0.07
0.0,77.7,0.56
0.0,77.71,-0.49
0.0,77.72,0.83
0.0,77.73,0.43
0.0,77.74,-0.59
0.0,77.75,-0.84
0.0,77.76,0.05
0.0,77.77,0.15
0.0,77.78,0.04
0.0,77.79,0.02
0.0,77.8,0.49
0.0,77.81,0.07
0.0,77.82,-0.51
0.0,77.83,-0.03
0.0,77.84,0.01
0.0,77.85,0.16
0.0,77.86,-0.06
0.0,77.87,0.03
0.0,77.88,-0.22
0.0,77.89,-0.06
0.0,77.9,0.47
0.0,77.91,0.73
0.0,77.92,-0.42
0.0,77.93,-0.25
0.0,77.94,-0.43
0.0,77.95,0.36
0.0,77.96,0.08
0.0,77.97,0.1
0.0,77.98,-0.6
0.0,77.99,0.07
