Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,154.0,-0.55
0.0,154.01,0.21
0.0,154.02,0.11
0.0,154.03,0.33
0.0,154.04,-0.06
0.0,154.05,-0.41
0.0,154.06,-0.65
0.0,154.07,0.24
0.0,154.08,-0.1
0.0,154.09,-0.36
0.0,154.1,0.34
0.0,154.11,0.02
0.0,154.12,0.09
0.0,154.13,0.31
0.0,154.14,-0.05
0.0,154.15,-0.55
0.0,154.16,0.17
0.0,154.17,0.12
0.0,154.18,0.36
0.0,154.19,0.2
0.0,154.2,-0.13
0.0,154.21,-0.42
0.0,154.22,0.24
0.0,154.23,-0.37
0.0,154.24,-0.25
0.0,154.25,0.21
0.0,154.26,-0.37
0.0,154.27,0.67
0.0,154.28,-0.46
0.0,154.29,0.18
0.0,154.3,0.61
0.0,154.31,0.56
0.0,154.32,0.46
1.02,154.33,0.82
1.04,154.34,0.05
1.24,154.35,0.57
1.45,154.36,0.58
1.17,154.37,-0.77
1.09,154.38,-0.25
1.0,154.39,-0.25
1.09,154.4,0.26
1.3,154.41,0.58
1.6,154.42,0.86
1.76,154.43,0.46
1.97,154.44,0.58
2.28,154.45,0.9
2.33,154.46,0.12
2.32,154.47,-0.03
2.32,154.48,0.02
2.3,154.49,-0.08
2.38,154.5,0.23
2.63,154.51,0.73
2.67,154.52,0.1
2.59,154.53,-0.23
2.68,154.54,0.26
2.78,154.55,0.3
3.05,154.56,0.75
3.17,154.57,0.35
3.16,154.58,-0.04
3.13,154.59,-0.07
3.04,154.6,-0.28
2.99,154.61,-0.13
3.1,154.62,0.33
3.33,154.63,0.65
3.54,154.64,0.57
3.51,154.65,-0.08
3.48,154.66,-0.09
3.5,154.67,0.06
3.34,154.68,-0.44
3.38,154.69,0.13
3.51,154.7,0.35
3.5,154.71,-0.02
3.45,154.72,-0.15
3.5,154.73,0.16
3.72,154.74,0.62
3.78,154.75,0.15
3.7,154.76,-0.21
3.67,154.77,-0.08
3.82,154.78,0.41
4.23,154.79,1.16
4.54,154.8,0.88
4.98,154.81,1.24
5.14,154.82,0.47
5.17,154.83,0.09
5.04,154.84,-0.39
4.7,154.85,-0.94
4.68,154.86,-0.05
4.5,154.87,-0.52
4.64,154.88,0.39
4.69,154.89,0.16
4.89,154.9,0.56
5.25,154.91,1.03
5.44,154.92,0.53
5.61,154.93,0.48
6.03,154.94,1.2
6.09,154.95,0.17
6.06,154.96,-0.1
5.98,154.97,-0.2
5.79,154.98,-0.56
5.67,154.99,-0.33
