Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.8,66.0,-2.14
16.46,66.01,-0.96
15.1,66.02,-3.86
15.12,66.03,0.06
15.69,66.04,1.63
15.76,66.05,0.18
15.9,66.06,0.39
15.3,66.07,-1.68
15.51,66.08,0.59
15.82,66.09,0.86
16.41,66.1,1.69
16.71,66.11,0.84
16.26,66.12,-1.28
16.3,66.13,0.13
16.08,66.14,-0.64
15.09,66.15,-2.79
15.23,66.16,0.37
15.49,66.17,0.75
15.66,66.18,0.49
16.35,66.19,1.95
16.79,66.2,1.25
17.17,66.21,1.07
17.27,66.22,0.3
17.68,66.23,1.16
18.05,66.24,1.04
17.46,66.25,-1.67
16.6,66.26,-2.44
16.24,66.27,-1.0
16.02,66.28,-0.62
15.56,66.29,-1.31
15.31,66.3,-0.71
15.73,66.31,1.19
15.99,66.32,0.75
15.91,66.33,-0.23
15.55,66.34,-1.04
15.35,66.35,-0.56
15.33,66.36,-0.06
15.04,66.37,-0.82
15.59,66.38,1.57
15.68,66.39,0.26
15.43,66.4,-0.73
15.57,66.41,0.41
15.29,66.42,-0.8
15.22,66.43,-0.19
15.26,66.44,0.11
15.4,66.45,0.39
15.7,66.46,0.87
15.94,66.47,0.67
15.82,66.48,-0.35
15.59,66.49,-0.64
15.34,66.5,-0.71
15.72,66.51,1.07
15.65,66.52,-0.19
15.35,66.53,-0.86
15.45,66.54,0.29
15.98,66.55,1.5
15.79,66.56,-0.54
15.72,66.57,-0.19
15.26,66.58,-1.31
15.03,66.59,-0.63
14.92,66.6,-0.31
15.11,66.61,0.54
15.44,66.62,0.93
15.66,66.63,0.62
15.66,66.64,0.01
15.78,66.65,0.33
15.57,66.66,-0.58
15.53,66.67,-0.13
15.52,66.68,-0.03
14.55,66.69,-2.73
13.94,66.7,-1.73
14.26,66.71,0.9
14.58,66.72,0.91
14.59,66.73,0.01
14.66,66.74,0.2
14.59,66.75,-0.2
14.38,66.76,-0.58
14.24,66.77,-0.4
14.09,66.78,-0.42
14.91,66.79,2.31
15.8,66.8,2.52
15.79,66.81,-0.01
15.56,66.82,-0.66
14.85,66.83,-2.0
14.23,66.84,-1.76
14.15,66.85,-0.24
13.25,66.86,-2.54
13.29,66.87,0.13
13.43,66.88,0.38
14.06,66.89,1.77
14.51,66.9,1.28
15.03,66.91,1.49
14.93,66.92,-0.29
14.82,66.93,-0.31
14.72,66.94,-0.28
14.53,66.95,-0.54
14.35,66.96,-0.5
14.03,66.97,-0.92
14.0,66.98,-0.07
13.92,66.99,-0.24
