Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,153.0,-0.51
0.0,153.01,-0.49
0.0,153.02,0.24
0.0,153.03,0.06
0.0,153.04,0.08
0.0,153.05,-0.02
0.0,153.06,-0.19
0.0,153.07,0.19
0.0,153.08,0.07
0.0,153.09,0.31
0.0,153.1,-0.07
0.0,153.11,0.33
0.0,153.12,0.69
0.0,153.13,-0.2
0.0,153.14,-0.03
0.0,153.15,-0.27
0.0,153.16,-0.11
0.0,153.17,-0.23
0.0,153.18,0.08
0.0,153.19,-0.01
0.0,153.2,-0.28
0.0,153.21,-0.22
0.0,153.22,0.42
0.0,153.23,0.24
0.0,153.24,-0.1
0.0,153.25,-0.05
0.0,153.26,-0.38
0.0,153.27,0.35
0.0,153.28,0.76
0.0,153.29,-0.22
0.0,153.3,-0.92
0.0,153.31,0.04
0.0,153.32,-0.27
0.0,153.33,0.04
0.0,153.34,0.37
0.0,153.35,-0.05
0.0,153.36,1.69
0.0,153.37,-0.61
0.0,153.38,-0.39
0.0,153.39,-0.35
0.0,153.4,0.1
0.0,153.41,0.19
0.0,153.42,-0.01
0.0,153.43,-0.1
0.0,153.44,-0.23
0.0,153.45,-0.03
0.0,153.46,-0.04
0.0,153.47,-0.36
0.0,153.48,-0.23
0.0,153.49,-0.12
0.0,153.5,0.83
0.0,153.51,0.24
0.0,153.52,0.15
0.0,153.53,0.6
0.0,153.54,-0.5
0.0,153.55,-0.75
0.0,153.56,-0.69
0.0,153.57,1.33
0.0,153.58,0.12
0.0,153.59,0.43
0.0,153.6,-0.09
0.0,153.61,-0.29
0.0,153.62,-0.39
0.0,153.63,-0.33
0.0,153.64,-0.13
0.0,153.65,0.65
0.0,153.66,-0.13
0.0,153.67,-0.14
0.0,153.68,-0.66
0.0,153.69,-0.36
0.0,153.7,0.07
0.0,153.71,0.72
0.0,153.72,0.14
0.0,153.73,-0.2
0.0,153.74,0.11
0.0,153.75,-0.27
0.0,153.76,-0.14
0.0,153.77,0.16
0.0,153.78,-0.1
0.0,153.79,-0.04
0.0,153.8,-0.01
0.0,153.81,0.27
0.0,153.82,0.82
0.0,153.83,-0.47
0.0,153.84,-0.43
0.0,153.85,-0.28
0.0,153.86,0.02
0.0,153.87,-0.07
0.0,153.88,0.06
0.0,153.89,0.34
0.0,153.9,-0.03
0.0,153.91,-0.02
0.0,153.92,0.42
0.0,153.93,0.17
0.0,153.94,-0.2
0.0,153.95,0.01
0.0,153.96,-0.29
0.0,153.97,-0.03
0.0,153.98,0.46
0.0,153.99,0.06
