Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.7,635.0,-1.53
28.63,635.01,-0.2
28.17,635.02,-1.32
27.77,635.03,-1.11
27.61,635.04,-0.47
41.36,635.05,0.0
30.85,635.06,-29.77
27.78,635.07,-8.7
30.55,635.08,7.87
30.61,635.09,0.16
30.49,635.1,-0.35
30.45,635.11,-0.11
30.27,635.12,-0.5
30.1,635.13,-0.5
30.01,635.14,-0.26
29.88,635.15,-0.35
29.38,635.16,-1.42
29.34,635.17,-0.12
29.37,635.18,0.09
29.23,635.19,-0.39
29.05,635.2,-0.5
28.79,635.21,-0.74
28.75,635.22,-0.13
29.04,635.23,0.83
33.76,635.24,13.38
34.38,635.25,1.76
34.25,635.26,-0.37
34.75,635.27,1.42
34.62,635.28,-0.38
33.52,635.29,-3.12
33.1,635.3,-1.18
33.0,635.31,-0.29
32.39,635.32,-1.73
32.4,635.33,0.01
32.26,635.34,-0.38
32.06,635.35,-0.58
31.86,635.36,-0.56
32.41,635.37,1.56
33.0,635.38,1.68
32.92,635.39,-0.23
32.97,635.4,0.14
32.26,635.41,-2.01
32.02,635.42,-0.68
31.86,635.43,-0.45
31.68,635.44,-0.5
31.61,635.45,-0.2
32.05,635.46,1.25
31.37,635.47,-1.94
31.31,635.48,-0.15
31.16,635.49,-0.42
30.86,635.5,-0.86
30.99,635.51,0.36
31.04,635.52,0.14
31.07,635.53,0.08
31.86,635.54,2.25
33.23,635.55,3.86
33.19,635.56,-0.09
34.78,635.57,4.49
37.59,635.58,7.97
37.56,635.59,-0.08
37.02,635.6,-1.54
35.96,635.61,-3.01
35.46,635.62,-1.41
34.53,635.63,-2.62
33.4,635.64,-3.22
31.86,635.65,-4.35
31.06,635.66,-2.29
31.62,635.67,1.6
31.67,635.68,0.13
31.95,635.69,0.8
32.52,635.7,1.6
40.34,635.71,22.15
41.04,635.72,1.98
34.53,635.73,-18.42
34.21,635.74,-0.91
50.56,635.75,0.0
52.51,635.76,5.53
47.27,635.77,-14.87
31.67,635.78,0.0
31.09,635.79,-1.67
30.55,635.8,-1.52
30.51,635.81,-0.13
28.73,635.82,-5.03
27.89,635.83,-2.39
27.19,635.84,-1.98
26.96,635.85,-0.66
27.73,635.86,2.19
35.91,635.87,23.18
36.12,635.88,0.59
35.76,635.89,-1.03
35.45,635.9,-0.88
35.79,635.91,0.98
35.69,635.92,-0.3
36.33,635.93,1.81
35.94,635.94,-1.1
0.0,635.95,0.0
0.0,635.96,0.0
0.0,635.97,0.0
0.0,635.98,0.0
0.0,635.99,0.0
