Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.11,185.0,-0.79
24.3,185.01,0.54
25.02,185.02,2.03
24.75,185.03,-0.76
26.85,185.04,5.93
0.0,185.05,0.0
0.0,185.06,0.0
25.93,185.07,0.0
24.74,185.08,-3.38
24.07,185.09,-1.91
23.88,185.1,-0.52
26.17,185.11,6.48
0.0,185.12,0.0
0.0,185.13,0.0
0.0,185.14,0.0
0.0,185.15,0.0
0.0,185.16,0.0
0.0,185.17,0.0
0.0,185.18,0.0
28.49,185.19,0.0
26.66,185.2,-5.18
26.84,185.21,0.5
28.77,185.22,5.48
34.28,185.23,15.62
36.64,185.24,6.67
39.12,185.25,7.02
41.01,185.26,5.36
41.89,185.27,2.5
42.21,185.28,0.89
43.16,185.29,2.7
41.24,185.3,-5.44
37.99,185.31,-9.21
32.73,185.32,-14.91
31.7,185.33,-2.91
29.43,185.34,-6.42
28.79,185.35,-1.82
25.49,185.36,-9.36
23.12,185.37,-6.7
20.86,185.38,-6.42
17.98,185.39,-8.15
13.37,185.4,-13.05
4.98,185.41,-23.75
7.63,185.42,7.5
8.5,185.43,2.46
10.68,185.44,6.17
9.77,185.45,-2.59
10.56,185.46,2.25
9.63,185.47,-2.65
8.97,185.48,-1.87
16.29,185.49,20.72
13.17,185.5,-8.82
11.38,185.51,-5.08
9.15,185.52,-6.31
9.93,185.53,2.2
12.83,185.54,8.21
11.84,185.55,-2.79
11.98,185.56,0.39
13.74,185.57,5.0
16.43,185.58,7.59
16.55,185.59,0.37
13.51,185.6,-8.63
10.52,185.61,-8.47
10.9,185.62,1.08
17.24,185.63,17.96
29.01,185.64,0.0
24.69,185.65,-12.23
18.39,185.66,-17.85
20.1,185.67,4.83
25.87,185.68,16.36
33.1,185.69,20.46
47.13,185.7,0.0
60.18,185.71,0.0
65.7,185.72,15.64
16.3,185.73,0.0
17.53,185.74,3.46
17.03,185.75,-1.4
15.85,185.76,-3.34
15.19,185.77,-1.87
16.11,185.78,2.6
18.6,185.79,7.04
18.97,185.8,1.07
50.09,185.81,0.0
14.68,185.82,0.0
38.04,185.83,0.0
14.18,185.84,0.0
15.64,185.85,4.15
0.0,185.86,0.0
16.46,185.87,0.0
16.11,185.88,-0.99
14.2,185.89,-5.41
12.35,185.9,-5.22
11.75,185.91,-1.71
28.72,185.92,0.0
27.98,185.93,-2.08
11.9,185.94,0.0
10.84,185.95,-3.0
10.69,185.96,-0.43
9.98,185.97,-2.0
9.7,185.98,-0.79
10.49,185.99,2.22
