Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.11,258.0,0.24
34.25,258.01,0.39
34.48,258.02,0.65
34.56,258.03,0.24
34.35,258.04,-0.6
34.26,258.05,-0.24
34.15,258.06,-0.31
33.82,258.07,-0.94
33.9,258.08,0.22
33.75,258.09,-0.41
33.47,258.1,-0.78
33.55,258.11,0.21
33.62,258.12,0.2
33.87,258.13,0.73
34.14,258.14,0.75
34.17,258.15,0.07
33.92,258.16,-0.69
33.74,258.17,-0.52
34.1,258.18,1.02
33.87,258.19,-0.64
33.68,258.2,-0.54
33.63,258.21,-0.15
33.57,258.22,-0.18
33.56,258.23,-0.02
33.51,258.24,-0.15
33.25,258.25,-0.74
33.26,258.26,0.03
33.34,258.27,0.24
33.79,258.28,1.27
34.07,258.29,0.78
34.21,258.3,0.39
34.18,258.31,-0.08
34.24,258.32,0.18
34.33,258.33,0.26
33.96,258.34,-1.06
33.64,258.35,-0.91
33.23,258.36,-1.16
33.1,258.37,-0.38
33.32,258.38,0.65
33.17,258.39,-0.43
33.46,258.4,0.81
33.65,258.41,0.56
33.51,258.42,-0.4
33.68,258.43,0.47
33.79,258.44,0.31
33.88,258.45,0.26
33.9,258.46,0.05
34.25,258.47,1.01
34.34,258.48,0.25
34.25,258.49,-0.25
34.12,258.5,-0.37
34.23,258.51,0.31
34.43,258.52,0.55
34.21,258.53,-0.63
33.83,258.54,-1.07
33.69,258.55,-0.41
34.09,258.56,1.14
34.12,258.57,0.07
34.03,258.58,-0.24
34.54,258.59,1.43
34.54,258.6,0.0
34.67,258.61,0.37
34.72,258.62,0.14
34.73,258.63,0.05
34.86,258.64,0.36
34.68,258.65,-0.51
34.3,258.66,-1.07
34.05,258.67,-0.71
33.64,258.68,-1.15
33.23,258.69,-1.19
33.04,258.7,-0.53
32.9,258.71,-0.4
32.98,258.72,0.22
33.04,258.73,0.18
33.1,258.74,0.16
32.97,258.75,-0.36
33.21,258.76,0.69
33.37,258.77,0.44
33.56,258.78,0.55
33.79,258.79,0.64
34.45,258.8,1.87
34.57,258.81,0.33
34.25,258.82,-0.9
33.95,258.83,-0.86
33.9,258.84,-0.14
33.98,258.85,0.24
33.97,258.86,-0.03
33.81,258.87,-0.46
33.8,258.88,-0.04
33.59,258.89,-0.58
33.48,258.9,-0.32
33.81,258.91,0.94
33.62,258.92,-0.53
33.37,258.93,-0.72
33.31,258.94,-0.16
32.94,258.95,-1.06
33.07,258.96,0.38
33.43,258.97,1.02
33.65,258.98,0.63
33.71,258.99,0.15
