Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.01,321.0,-1.49
35.91,321.01,-0.27
35.31,321.02,-1.7
35.17,321.03,-0.41
34.98,321.04,-0.52
34.89,321.05,-0.27
34.98,321.06,0.26
35.34,321.07,1.03
34.74,321.08,-1.71
34.93,321.09,0.55
35.74,321.1,2.28
35.94,321.11,0.58
35.07,321.12,-2.47
35.1,321.13,0.09
35.35,321.14,0.7
35.26,321.15,-0.25
35.06,321.16,-0.58
35.04,321.17,-0.05
34.86,321.18,-0.52
35.45,321.19,1.66
35.76,321.2,0.89
35.23,321.21,-1.5
35.47,321.22,0.69
35.97,321.23,1.41
35.73,321.24,-0.68
34.8,321.25,-2.63
34.46,321.26,-0.98
34.2,321.27,-0.73
34.29,321.28,0.26
34.75,321.29,1.28
35.29,321.3,1.55
35.69,321.31,1.14
35.65,321.32,-0.12
35.85,321.33,0.55
35.2,321.34,-1.82
35.39,321.35,0.53
36.03,321.36,1.81
35.42,321.37,-1.74
35.47,321.38,0.16
35.26,321.39,-0.61
35.07,321.4,-0.52
35.26,321.41,0.53
35.87,321.42,1.71
36.1,321.43,0.67
35.99,321.44,-0.33
35.49,321.45,-1.41
34.98,321.46,-1.44
35.12,321.47,0.4
35.11,321.48,-0.04
34.69,321.49,-1.2
34.73,321.5,0.12
35.76,321.51,2.92
35.53,321.52,-0.63
35.74,321.53,0.6
35.09,321.54,-1.84
35.12,321.55,0.07
34.58,321.56,-1.53
34.84,321.57,0.74
34.79,321.58,-0.13
34.37,321.59,-1.21
34.74,321.6,1.07
35.44,321.61,1.97
36.05,321.62,1.74
36.81,321.63,2.14
36.46,321.64,-0.98
35.84,321.65,-1.75
35.35,321.66,-1.4
34.96,321.67,-1.11
35.51,321.68,1.57
35.21,321.69,-0.85
35.36,321.7,0.42
35.42,321.71,0.16
34.99,321.72,-1.2
34.94,321.73,-0.15
34.66,321.74,-0.8
34.76,321.75,0.3
35.26,321.76,1.39
34.84,321.77,-1.18
35.13,321.78,0.83
35.86,321.79,2.06
36.11,321.8,0.7
35.56,321.81,-1.57
36.3,321.82,2.12
36.29,321.83,-0.04
36.69,321.84,1.14
36.54,321.85,-0.43
36.68,321.86,0.41
36.9,321.87,0.61
36.84,321.88,-0.16
36.62,321.89,-0.62
35.87,321.9,-2.13
35.37,321.91,-1.41
35.34,321.92,-0.11
35.54,321.93,0.58
35.32,321.94,-0.61
35.26,321.95,-0.18
35.64,321.96,1.07
35.98,321.97,0.97
35.96,321.98,-0.06
35.72,321.99,-0.67
