Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.72,67.0,-0.56
14.0,67.01,0.8
13.74,67.02,-0.76
13.7,67.03,-0.09
14.24,67.04,1.52
14.67,67.05,1.21
14.55,67.06,-0.34
14.46,67.07,-0.25
14.43,67.08,-0.08
13.89,67.09,-1.53
13.11,67.1,-2.21
12.88,67.11,-0.65
12.78,67.12,-0.27
12.38,67.13,-1.16
12.51,67.14,0.38
12.64,67.15,0.37
12.76,67.16,0.33
12.93,67.17,0.49
12.86,67.18,-0.21
12.24,67.19,-1.75
11.65,67.2,-1.66
11.67,67.21,0.05
11.58,67.22,-0.25
11.2,67.23,-1.08
11.27,67.24,0.18
12.01,67.25,2.11
12.59,67.26,1.64
12.42,67.27,-0.48
12.61,67.28,0.55
13.02,67.29,1.14
13.08,67.3,0.19
13.41,67.31,0.92
13.87,67.32,1.32
13.78,67.33,-0.26
13.46,67.34,-0.92
13.41,67.35,-0.13
12.99,67.36,-1.19
12.58,67.37,-1.18
12.58,67.38,0.01
12.63,67.39,0.15
12.42,67.4,-0.61
12.08,67.41,-0.96
11.63,67.42,-1.25
11.16,67.43,-1.33
11.26,67.44,0.28
11.31,67.45,0.14
11.65,67.46,0.96
11.68,67.47,0.07
11.56,67.48,-0.34
11.26,67.49,-0.83
10.82,67.5,-1.25
10.91,67.51,0.25
11.16,67.52,0.7
11.81,67.53,1.86
12.08,67.54,0.74
12.37,67.55,0.82
12.7,67.56,0.95
12.66,67.57,-0.1
12.09,67.58,-1.63
11.97,67.59,-0.34
11.72,67.6,-0.71
11.75,67.61,0.1
11.17,67.62,-1.66
11.0,67.63,-0.46
10.86,67.64,-0.4
10.55,67.65,-0.89
10.31,67.66,-0.67
10.51,67.67,0.56
10.54,67.68,0.07
10.71,67.69,0.5
10.71,67.7,0.0
10.96,67.71,0.71
11.53,67.72,1.62
11.63,67.73,0.27
11.2,67.74,-1.22
10.53,67.75,-1.91
9.91,67.76,-1.76
9.65,67.77,-0.72
9.7,67.78,0.13
10.17,67.79,1.33
10.5,67.8,0.94
10.47,67.81,-0.09
10.09,67.82,-1.07
9.59,67.83,-1.41
9.17,67.84,-1.18
9.69,67.85,1.47
10.14,67.86,1.28
10.31,67.87,0.46
10.13,67.88,-0.5
9.87,67.89,-0.75
10.13,67.9,0.74
10.32,67.91,0.54
10.38,67.92,0.17
10.63,67.93,0.71
10.49,67.94,-0.4
9.97,67.95,-1.48
9.69,67.96,-0.78
9.55,67.97,-0.41
8.92,67.98,-1.78
8.87,67.99,-0.14
