Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,112.0,0.3
0.0,112.01,0.1
0.0,112.02,-0.4
0.0,112.03,0.15
0.0,112.04,-0.19
0.0,112.05,0.11
0.0,112.06,0.19
0.0,112.07,-0.03
0.0,112.08,-0.04
0.0,112.09,0.01
0.0,112.1,0.06
0.0,112.11,-0.1
0.0,112.12,-0.1
0.0,112.13,0.25
0.0,112.14,-0.25
0.0,112.15,0.65
0.0,112.16,-0.45
0.0,112.17,0.2
0.0,112.18,-0.24
0.0,112.19,0.16
0.0,112.2,-0.41
0.0,112.21,0.69
0.0,112.22,0.06
0.0,112.23,-0.82
0.0,112.24,-0.01
0.0,112.25,0.14
0.0,112.26,0.32
0.0,112.27,-0.23
0.0,112.28,-0.16
0.0,112.29,0.23
0.0,112.3,-0.31
0.0,112.31,0.67
0.0,112.32,0.08
0.0,112.33,-0.16
0.0,112.34,-0.21
0.0,112.35,-0.05
0.0,112.36,0.15
0.0,112.37,-0.33
0.0,112.38,-0.2
0.0,112.39,0.18
0.0,112.4,-0.15
0.0,112.41,0.3
0.0,112.42,-0.11
0.0,112.43,-0.1
0.0,112.44,0.4
0.0,112.45,-0.22
0.0,112.46,-0.04
0.0,112.47,0.17
0.0,112.48,-0.08
0.0,112.49,0.27
0.0,112.5,-0.24
0.0,112.51,0.3
0.0,112.52,-0.48
0.0,112.53,-0.09
0.0,112.54,0.31
0.0,112.55,0.24
0.0,112.56,-0.4
0.0,112.57,-0.15
0.0,112.58,-0.13
0.0,112.59,0.76
0.0,112.6,-0.26
0.0,112.61,-0.27
0.0,112.62,0.01
0.0,112.63,0.12
0.0,112.64,0.06
0.0,112.65,0.05
0.0,112.66,-0.29
0.0,112.67,0.14
0.0,112.68,-0.25
0.0,112.69,-0.06
0.0,112.7,0.41
0.0,112.71,-0.22
0.0,112.72,-0.1
0.0,112.73,0.34
0.0,112.74,-0.1
0.0,112.75,-0.14
0.0,112.76,-0.06
0.0,112.77,-0.08
0.0,112.78,0.09
0.0,112.79,-0.01
0.0,112.8,-0.01
0.0,112.81,0.1
0.0,112.82,0.42
0.0,112.83,0.03
0.0,112.84,-0.12
0.0,112.85,0.06
0.0,112.86,-0.07
0.0,112.87,0.11
0.0,112.88,-0.44
0.0,112.89,0.1
0.0,112.9,-0.32
0.0,112.91,0.05
0.0,112.92,0.21
0.0,112.93,0.07
0.0,112.94,-0.18
0.0,112.95,-0.05
0.0,112.96,0.13
0.0,112.97,-0.05
0.0,112.98,0.11
0.0,112.99,0.18
