Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.38,729.0,1.52
35.42,729.01,0.12
35.68,729.02,0.74
35.8,729.03,0.34
35.68,729.04,-0.36
35.64,729.05,-0.1
35.79,729.06,0.44
35.59,729.07,-0.58
35.41,729.08,-0.52
35.41,729.09,0.01
35.42,729.1,0.01
35.57,729.11,0.44
35.14,729.12,-1.21
35.21,729.13,0.2
35.42,729.14,0.58
35.42,729.15,0.0
35.29,729.16,-0.37
35.36,729.17,0.2
35.4,729.18,0.12
35.42,729.19,0.04
35.3,729.2,-0.32
35.53,729.21,0.65
35.56,729.22,0.08
35.48,729.23,-0.23
35.63,729.24,0.43
35.5,729.25,-0.37
35.56,729.26,0.17
35.53,729.27,-0.08
35.51,729.28,-0.05
35.34,729.29,-0.48
35.44,729.3,0.3
35.36,729.31,-0.23
35.08,729.32,-0.82
35.01,729.33,-0.19
35.37,729.34,1.01
35.67,729.35,0.86
35.84,729.36,0.48
35.96,729.37,0.34
36.12,729.38,0.46
36.22,729.39,0.29
36.18,729.4,-0.13
36.05,729.41,-0.36
35.91,729.42,-0.39
36.03,729.43,0.35
35.66,729.44,-1.05
35.27,729.45,-1.1
35.39,729.46,0.35
35.1,729.47,-0.83
35.26,729.48,0.46
35.83,729.49,1.62
36.09,729.5,0.73
35.51,729.51,-1.64
35.52,729.52,0.01
35.03,729.53,-1.39
34.51,729.54,-1.47
34.25,729.55,-0.74
34.5,729.56,0.72
34.41,729.57,-0.27
34.59,729.58,0.51
35.23,729.59,1.82
35.23,729.6,-0.01
35.55,729.61,0.93
35.61,729.62,0.17
35.44,729.63,-0.49
35.37,729.64,-0.21
35.26,729.65,-0.29
35.63,729.66,1.02
35.8,729.67,0.49
36.21,729.68,1.17
36.42,729.69,0.59
36.6,729.7,0.49
36.05,729.71,-1.54
35.83,729.72,-0.63
36.09,729.73,0.73
36.46,729.74,1.04
36.13,729.75,-0.94
36.26,729.76,0.38
36.55,729.77,0.82
36.95,729.78,1.13
37.07,729.79,0.35
36.71,729.8,-1.02
36.78,729.81,0.2
36.52,729.82,-0.73
36.77,729.83,0.7
36.66,729.84,-0.31
36.45,729.85,-0.61
36.42,729.86,-0.07
36.52,729.87,0.27
36.48,729.88,-0.12
36.24,729.89,-0.68
36.16,729.9,-0.21
36.33,729.91,0.47
36.35,729.92,0.06
36.21,729.93,-0.4
36.39,729.94,0.5
36.23,729.95,-0.45
35.55,729.96,-1.91
35.78,729.97,0.64
35.58,729.98,-0.57
35.66,729.99,0.23
