Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.45,275.0,0.94
33.66,275.01,-2.24
32.91,275.02,-2.11
33.23,275.03,0.91
33.78,275.04,1.56
34.27,275.05,1.37
34.0,275.06,-0.76
34.89,275.07,2.51
34.03,275.08,-2.43
33.84,275.09,-0.54
33.33,275.1,-1.43
33.79,275.11,1.31
34.64,275.12,2.4
35.46,275.13,2.31
35.73,275.14,0.76
34.59,275.15,-3.22
34.12,275.16,-1.31
33.59,275.17,-1.53
32.66,275.18,-2.61
31.75,275.19,-2.6
32.64,275.2,2.53
32.71,275.21,0.21
33.1,275.22,1.09
33.9,275.23,2.28
33.69,275.24,-0.61
34.1,275.25,1.17
34.27,275.26,0.46
34.61,275.27,0.97
34.95,275.28,0.97
35.34,275.29,1.09
35.23,275.3,-0.3
34.45,275.31,-2.21
34.26,275.32,-0.56
35.39,275.33,3.2
35.34,275.34,-0.14
35.07,275.35,-0.77
34.61,275.36,-1.3
33.97,275.37,-1.79
34.35,275.38,1.06
34.12,275.39,-0.64
33.74,275.4,-1.08
33.78,275.41,0.1
33.31,275.42,-1.34
33.78,275.43,1.33
33.23,275.44,-1.56
33.28,275.45,0.16
32.83,275.46,-1.27
32.85,275.47,0.04
32.74,275.48,-0.29
33.06,275.49,0.89
33.11,275.5,0.13
33.7,275.51,1.68
34.3,275.52,1.71
34.35,275.53,0.13
34.03,275.54,-0.91
34.07,275.55,0.11
34.87,275.56,2.27
34.85,275.57,-0.06
33.9,275.58,-2.7
33.54,275.59,-1.0
33.26,275.6,-0.82
33.41,275.61,0.44
33.64,275.62,0.65
33.83,275.63,0.54
34.94,275.64,3.13
34.35,275.65,-1.66
34.12,275.66,-0.66
34.5,275.67,1.07
33.82,275.68,-1.92
33.15,275.69,-1.9
32.6,275.7,-1.56
32.43,275.71,-0.48
33.03,275.72,1.7
33.64,275.73,1.73
34.3,275.74,1.86
33.92,275.75,-1.06
33.56,275.76,-1.03
34.53,275.77,2.76
34.45,275.78,-0.24
34.65,275.79,0.58
34.55,275.8,-0.31
33.94,275.81,-1.71
34.18,275.82,0.66
34.26,275.83,0.23
32.97,275.84,-3.65
32.66,275.85,-0.89
33.05,275.86,1.1
33.08,275.87,0.1
33.29,275.88,0.6
34.88,275.89,4.5
34.86,275.9,-0.06
34.02,275.91,-2.38
33.59,275.92,-1.23
33.04,275.93,-1.54
33.01,275.94,-0.11
33.09,275.95,0.23
32.83,275.96,-0.74
33.07,275.97,0.69
33.92,275.98,2.4
33.04,275.99,-2.48
