Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.82,418.65,-1.46
30.52,418.66,-0.86
30.2,418.67,-0.91
30.17,418.68,-0.08
30.43,418.69,0.73
30.68,418.7,0.71
31.11,418.71,1.22
31.29,418.72,0.52
31.26,418.73,-0.1
31.04,418.74,-0.63
30.51,418.75,-1.49
30.59,418.76,0.21
30.37,418.77,-0.6
30.75,418.78,1.08
31.07,418.79,0.89
31.36,418.8,0.84
31.56,418.81,0.56
31.74,418.82,0.52
31.72,418.83,-0.08
31.99,418.84,0.76
31.76,418.85,-0.64
32.03,418.86,0.78
31.89,418.87,-0.42
31.43,418.88,-1.28
31.1,418.89,-0.93
30.95,418.9,-0.44
30.87,418.91,-0.22
30.54,418.92,-0.93
30.32,418.93,-0.63
30.19,418.94,-0.37
30.11,418.95,-0.23
30.11,418.96,0.0
30.29,418.97,0.51
30.66,418.98,1.05
31.31,418.99,1.84
31.74,419.0,1.2
31.85,419.01,0.33
31.73,419.02,-0.36
31.81,419.03,0.23
31.29,419.04,-1.46
31.19,419.05,-0.27
31.03,419.06,-0.48
31.04,419.07,0.03
31.02,419.08,-0.05
31.07,419.09,0.14
30.81,419.1,-0.73
30.76,419.11,-0.13
30.8,419.12,0.12
30.98,419.13,0.49
30.61,419.14,-1.03
30.91,419.15,0.85
30.98,419.16,0.18
30.91,419.17,-0.19
31.2,419.18,0.82
31.35,419.19,0.42
31.69,419.2,0.97
31.71,419.21,0.05
31.91,419.22,0.57
31.94,419.23,0.08
31.79,419.24,-0.42
31.34,419.25,-1.29
31.15,419.26,-0.54
30.81,419.27,-0.96
31.15,419.28,0.98
30.92,419.29,-0.68
30.59,419.3,-0.93
30.93,419.31,0.98
30.75,419.32,-0.54
30.49,419.33,-0.72
30.32,419.34,-0.49
30.86,419.35,1.54
31.42,419.36,1.58
31.64,419.37,0.64
31.67,419.38,0.08
31.66,419.39,-0.04
31.53,419.4,-0.36
31.13,419.41,-1.13
30.9,419.42,-0.67
30.71,419.43,-0.52
30.5,419.44,-0.61
30.22,419.45,-0.79
30.03,419.46,-0.52
30.15,419.47,0.34
30.17,419.48,0.05
30.14,419.49,-0.1
30.3,419.5,0.45
30.35,419.51,0.14
30.67,419.52,0.91
30.64,419.53,-0.08
31.09,419.54,1.28
31.34,419.55,0.7
31.45,419.56,0.29
31.18,419.57,-0.74
31.54,419.58,1.0
31.6,419.59,0.18
31.43,419.6,-0.49
31.68,419.61,0.71
31.25,419.62,-1.21
31.06,419.63,-0.54
30.86,419.64,-0.56
30.87,419.65,0.01
30.79,419.66,-0.2
30.67,419.67,-0.37
30.62,419.68,-0.13
30.56,419.69,-0.17
30.54,419.7,-0.05
30.79,419.71,0.71
31.06,419.72,0.77
31.51,419.73,1.25
32.02,419.74,1.44
32.09,419.75,0.21
32.32,419.76,0.64
32.65,419.77,0.94
32.38,419.78,-0.76
32.01,419.79,-1.03
31.35,419.8,-1.88
31.65,419.81,0.84
31.59,419.82,-0.15
31.47,419.83,-0.35
31.13,419.84,-0.96
30.19,419.85,-2.65
29.66,419.86,-1.5
29.74,419.87,0.23
29.78,419.88,0.11
29.77,419.89,-0.03
30.15,419.9,1.07
30.54,419.91,1.1
30.65,419.92,0.32
30.92,419.93,0.75
31.08,419.94,0.46
31.12,419.95,0.1
31.18,419.96,0.17
31.04,419.97,-0.39
30.7,419.98,-0.95
30.71,419.99,0.02
30.66,420.0,-0.13
30.93,420.01,0.76
