Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.04,500.0,5.74
17.21,500.01,0.47
15.33,500.02,-5.31
11.8,500.03,-10.01
12.97,500.04,3.32
14.16,500.05,3.35
15.37,500.06,3.44
17.39,500.07,5.72
16.57,500.08,-2.31
17.13,500.09,1.57
18.62,500.1,4.21
19.54,500.11,2.6
19.13,500.12,-1.14
17.74,500.13,-3.93
15.64,500.14,-5.95
15.29,500.15,-1.01
13.49,500.16,-5.08
11.79,500.17,-4.82
11.05,500.18,-2.08
10.15,500.19,-2.56
10.3,500.2,0.42
9.85,500.21,-1.26
9.91,500.22,0.18
10.96,500.23,2.97
11.02,500.24,0.16
9.22,500.25,-5.09
7.24,500.26,-5.6
7.66,500.27,1.17
9.88,500.28,6.29
11.52,500.29,4.64
14.1,500.3,7.3
16.18,500.31,5.89
17.36,500.32,3.35
18.87,500.33,4.28
19.0,500.34,0.37
18.53,500.35,-1.34
18.16,500.36,-1.05
16.48,500.37,-4.75
17.33,500.38,2.42
17.8,500.39,1.31
18.53,500.4,2.07
18.78,500.41,0.71
19.18,500.42,1.14
18.81,500.43,-1.07
16.9,500.44,-5.4
16.26,500.45,-1.82
16.8,500.46,1.52
17.29,500.47,1.4
19.24,500.48,5.51
19.43,500.49,0.54
18.91,500.5,-1.48
20.66,500.51,4.97
22.72,500.52,5.83
23.23,500.53,1.45
22.45,500.54,-2.21
21.14,500.55,-3.71
18.93,500.56,-6.26
18.05,500.57,-2.51
17.23,500.58,-2.31
15.0,500.59,-6.33
15.98,500.6,2.79
17.55,500.61,4.44
16.57,500.62,-2.77
15.14,500.63,-4.04
12.36,500.64,-7.87
10.94,500.65,-4.04
10.12,500.66,-2.3
9.73,500.67,-1.11
10.46,500.68,2.06
11.31,500.69,2.41
13.52,500.7,6.27
16.04,500.71,7.11
18.88,500.72,8.06
20.02,500.73,3.24
19.85,500.74,-0.48
20.14,500.75,0.8
19.43,500.76,-2.0
18.73,500.77,-1.98
17.6,500.78,-3.21
18.2,500.79,1.7
15.21,500.8,-8.45
12.68,500.81,-7.18
12.95,500.82,0.78
13.05,500.83,0.26
13.59,500.84,1.55
13.74,500.85,0.43
13.4,500.86,-0.97
13.65,500.87,0.71
9.9,500.88,-10.61
7.15,500.89,-7.81
7.56,500.9,1.16
7.97,500.91,1.16
9.16,500.92,3.37
13.0,500.93,10.87
10.24,500.94,-7.81
8.82,500.95,-4.01
0.0,500.96,-24.99
11.06,500.97,0.0
9.92,500.98,-3.24
0.0,500.99,-28.09
