Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.39,367.0,-0.12
40.19,367.01,2.27
40.4,367.02,0.58
40.73,367.03,0.93
40.75,367.04,0.06
41.3,367.05,1.57
40.99,367.06,-0.87
40.07,367.07,-2.62
40.06,367.08,-0.03
39.81,367.09,-0.72
39.72,367.1,-0.25
39.8,367.11,0.24
39.66,367.12,-0.39
38.91,367.13,-2.15
38.6,367.14,-0.88
38.06,367.15,-1.52
36.56,367.16,-4.25
36.69,367.17,0.38
37.38,367.18,1.95
40.0,367.19,7.41
39.1,367.2,-2.54
41.01,367.21,5.39
38.6,367.22,-6.8
35.84,367.23,-7.82
38.03,367.24,6.2
36.72,367.25,-3.71
42.05,367.26,15.09
43.89,367.27,5.2
40.47,367.28,-9.68
36.01,367.29,-12.64
31.39,367.3,-13.08
27.48,367.31,-11.08
27.49,367.32,0.02
31.08,367.33,10.19
35.04,367.34,11.2
36.0,367.35,2.72
37.13,367.36,3.21
37.67,367.37,1.53
35.56,367.38,-5.97
37.34,367.39,5.03
36.15,367.4,-3.37
33.73,367.41,-6.86
33.09,367.42,-1.8
30.21,367.43,-8.17
30.39,367.44,0.51
30.22,367.45,-0.47
30.14,367.46,-0.25
34.45,367.47,12.21
34.33,367.48,-0.33
31.46,367.49,-8.13
29.73,367.5,-4.89
25.56,367.51,-11.81
24.31,367.52,-3.56
23.99,367.53,-0.89
24.78,367.54,2.24
23.33,367.55,-4.11
32.75,367.56,26.67
31.65,367.57,-3.1
32.19,367.58,1.51
34.19,367.59,5.69
35.26,367.6,3.03
36.19,367.61,2.63
36.37,367.62,0.51
36.83,367.63,1.29
35.62,367.64,-3.43
33.75,367.65,-5.27
32.72,367.66,-2.93
31.82,367.67,-2.54
31.58,367.68,-0.68
31.21,367.69,-1.05
31.49,367.7,0.79
31.72,367.71,0.63
38.05,367.72,17.94
37.7,367.73,-1.0
36.88,367.74,-2.31
37.75,367.75,2.48
36.92,367.76,-2.37
36.62,367.77,-0.83
37.32,367.78,1.97
36.68,367.79,-1.82
37.53,367.8,2.42
38.92,367.81,3.92
38.13,367.82,-2.23
40.18,367.83,5.82
39.68,367.84,-1.42
36.81,367.85,-8.14
34.37,367.86,-6.92
32.0,367.87,-6.7
30.92,367.88,-3.07
31.03,367.89,0.32
31.32,367.9,0.82
30.49,367.91,-2.35
30.72,367.92,0.66
30.75,367.93,0.08
30.5,367.94,-0.7
30.54,367.95,0.1
31.81,367.96,3.59
32.33,367.97,1.48
30.87,367.98,-4.14
30.74,367.99,-0.35
