Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.07,294.0,-4.55
29.41,294.01,0.97
30.41,294.02,2.82
31.51,294.03,3.12
32.85,294.04,3.8
32.76,294.05,-0.25
33.01,294.06,0.69
32.84,294.07,-0.46
28.63,294.08,-11.94
31.03,294.09,6.8
31.44,294.1,1.17
32.06,294.11,1.75
33.31,294.12,3.54
32.97,294.13,-0.95
32.12,294.14,-2.4
31.58,294.15,-1.55
31.1,294.16,-1.36
31.17,294.17,0.2
30.51,294.18,-1.85
30.27,294.19,-0.68
29.74,294.2,-1.5
29.43,294.21,-0.88
29.31,294.22,-0.36
30.04,294.23,2.09
28.91,294.24,-3.21
29.58,294.25,1.91
30.07,294.26,1.39
30.22,294.27,0.43
30.88,294.28,1.86
32.99,294.29,5.98
32.51,294.3,-1.36
31.22,294.31,-3.67
30.81,294.32,-1.15
30.37,294.33,-1.26
29.84,294.34,-1.5
30.59,294.35,2.15
31.8,294.36,3.41
32.84,294.37,2.95
33.3,294.38,1.31
32.74,294.39,-1.59
31.33,294.4,-4.0
31.76,294.41,1.22
31.36,294.42,-1.16
31.01,294.43,-0.98
30.94,294.44,-0.21
29.8,294.45,-3.21
30.51,294.46,1.99
31.85,294.47,3.8
31.67,294.48,-0.49
31.73,294.49,0.16
31.65,294.5,-0.22
30.62,294.51,-2.92
31.43,294.52,2.28
30.9,294.53,-1.5
29.75,294.54,-3.25
28.3,294.55,-4.1
29.36,294.56,2.99
30.1,294.57,2.11
30.31,294.58,0.58
29.89,294.59,-1.2
30.06,294.6,0.48
31.55,294.61,4.23
30.3,294.62,-3.54
30.42,294.63,0.34
32.29,294.64,5.31
32.0,294.65,-0.84
31.6,294.66,-1.12
31.72,294.67,0.34
31.53,294.68,-0.54
31.68,294.69,0.44
32.28,294.7,1.68
34.17,294.71,5.37
36.0,294.72,5.17
35.39,294.73,-1.73
32.83,294.74,-7.24
31.82,294.75,-2.86
31.13,294.76,-1.95
30.97,294.77,-0.47
30.69,294.78,-0.78
30.25,294.79,-1.26
29.11,294.8,-3.22
30.25,294.81,3.23
30.93,294.82,1.92
30.42,294.83,-1.43
31.4,294.84,2.77
31.72,294.85,0.9
31.4,294.86,-0.91
31.75,294.87,1.0
32.74,294.88,2.81
32.22,294.89,-1.47
31.86,294.9,-1.02
29.76,294.91,-5.96
28.29,294.92,-4.17
30.15,294.93,5.28
30.06,294.94,-0.27
30.11,294.95,0.14
32.3,294.96,6.23
31.33,294.97,-2.77
32.03,294.98,2.0
31.74,294.99,-0.81
