Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.17,505.0,-0.34
22.02,505.01,-3.25
21.07,505.02,-2.71
20.69,505.03,-1.07
19.95,505.04,-2.1
17.79,505.05,-6.1
16.76,505.06,-2.94
18.46,505.07,4.83
19.36,505.08,2.53
21.35,505.09,5.64
23.23,505.1,5.35
23.6,505.11,1.03
23.02,505.12,-1.64
22.47,505.13,-1.55
20.85,505.14,-4.6
19.05,505.15,-5.11
19.23,505.16,0.52
19.39,505.17,0.46
20.01,505.18,1.75
20.56,505.19,1.56
21.99,505.2,4.06
22.82,505.21,2.34
20.74,505.22,-5.89
17.0,505.23,-10.6
16.21,505.24,-2.23
15.92,505.25,-0.82
15.32,505.26,-1.7
15.31,505.27,-0.05
15.95,505.28,1.84
18.27,505.29,6.56
22.97,505.3,13.3
24.78,505.31,5.15
23.75,505.32,-2.94
22.31,505.33,-4.08
20.89,505.34,-4.0
19.98,505.35,-2.58
18.72,505.36,-3.58
16.68,505.37,-5.78
15.34,505.38,-3.8
14.98,505.39,-1.03
14.1,505.4,-2.48
16.86,505.41,7.81
18.61,505.42,4.95
19.11,505.43,1.43
19.26,505.44,0.41
17.75,505.45,-4.27
16.27,505.46,-4.2
16.39,505.47,0.35
19.67,505.48,9.3
22.46,505.49,7.89
21.35,505.5,-3.15
19.36,505.51,-5.63
16.81,505.52,-7.21
16.03,505.53,-2.21
14.02,505.54,-5.7
11.62,505.55,-6.8
12.67,505.56,2.98
0.0,505.57,0.0
0.0,505.58,0.0
20.29,505.59,0.0
0.0,505.6,0.0
0.0,505.61,0.0
0.0,505.62,0.0
9.06,505.63,25.65
11.1,505.64,5.79
10.61,505.65,-1.39
10.09,505.66,-1.47
9.29,505.67,-2.26
11.01,505.68,4.87
9.59,505.69,-4.03
10.6,505.7,2.85
10.37,505.71,-0.65
11.35,505.72,2.77
12.24,505.73,2.53
12.52,505.74,0.81
14.59,505.75,5.86
16.52,505.76,5.46
17.36,505.77,2.36
17.96,505.78,1.71
20.8,505.79,8.04
22.38,505.8,4.48
23.01,505.81,1.8
25.12,505.82,5.97
23.96,505.83,-3.28
21.14,505.84,-7.98
20.18,505.85,-2.71
21.14,505.86,2.7
21.73,505.87,1.67
20.2,505.88,-4.33
18.35,505.89,-5.24
17.79,505.9,-1.59
17.21,505.91,-1.65
16.38,505.92,-2.35
15.77,505.93,-1.73
15.93,505.94,0.46
16.4,505.95,1.33
18.99,505.96,7.33
21.69,505.97,7.66
21.32,505.98,-1.06
20.18,505.99,-3.21
