Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.3,300.0,-0.81
29.03,300.01,-0.77
29.62,300.02,1.68
29.19,300.03,-1.22
29.49,300.04,0.83
29.16,300.05,-0.91
28.89,300.06,-0.78
30.14,300.07,3.54
30.68,300.08,1.52
29.36,300.09,-3.73
29.73,300.1,1.04
29.42,300.11,-0.86
30.04,300.12,1.75
29.59,300.13,-1.26
30.13,300.14,1.52
29.91,300.15,-0.63
29.7,300.16,-0.59
29.58,300.17,-0.33
30.52,300.18,2.66
30.86,300.19,0.97
31.06,300.2,0.55
31.02,300.21,-0.11
30.43,300.22,-1.66
30.03,300.23,-1.16
27.83,300.24,-6.21
26.76,300.25,-3.04
27.59,300.26,2.36
29.34,300.27,4.94
30.79,300.28,4.11
31.34,300.29,1.55
30.84,300.3,-1.42
30.86,300.31,0.08
30.78,300.32,-0.24
30.69,300.33,-0.26
30.43,300.34,-0.73
28.94,300.35,-4.21
28.2,300.36,-2.09
29.37,300.37,3.29
29.28,300.38,-0.25
28.92,300.39,-1.02
27.89,300.4,-2.9
29.15,300.41,3.57
30.84,300.42,4.79
32.25,300.43,3.99
31.12,300.44,-3.21
31.42,300.45,0.85
31.12,300.46,-0.84
29.21,300.47,-5.41
28.18,300.48,-2.91
28.97,300.49,2.23
30.07,300.5,3.11
30.31,300.51,0.68
30.1,300.52,-0.58
30.12,300.53,0.05
30.62,300.54,1.39
29.91,300.55,-2.0
30.63,300.56,2.03
31.25,300.57,1.77
30.53,300.58,-2.06
28.34,300.59,-6.19
28.04,300.6,-0.86
28.23,300.61,0.55
28.71,300.62,1.37
31.1,300.63,6.76
28.46,300.64,-7.49
29.73,300.65,3.6
30.04,300.66,0.89
28.73,300.67,-3.72
27.68,300.68,-2.96
27.51,300.69,-0.5
27.3,300.7,-0.6
28.62,300.71,3.76
28.21,300.72,-1.18
28.95,300.73,2.11
29.2,300.74,0.71
30.06,300.75,2.42
31.15,300.76,3.1
30.32,300.77,-2.35
30.11,300.78,-0.61
29.52,300.79,-1.67
29.18,300.8,-0.97
29.06,300.81,-0.34
28.93,300.82,-0.36
29.25,300.83,0.9
27.98,300.84,-3.6
27.78,300.85,-0.56
28.52,300.86,2.09
28.6,300.87,0.24
29.05,300.88,1.27
29.42,300.89,1.05
29.86,300.9,1.23
30.01,300.91,0.43
30.3,300.92,0.82
30.72,300.93,1.17
30.85,300.94,0.37
30.26,300.95,-1.66
30.33,300.96,0.18
30.15,300.97,-0.49
30.65,300.98,1.4
29.69,300.99,-2.69
