Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.05,438.0,-4.19
26.33,438.01,-2.06
26.57,438.02,0.68
27.31,438.03,2.09
27.57,438.04,0.75
28.21,438.05,1.81
29.74,438.06,4.33
30.57,438.07,2.37
33.39,438.08,7.99
32.08,438.09,-3.72
30.71,438.1,-3.88
28.92,438.11,-5.05
29.72,438.12,2.26
28.93,438.13,-2.23
27.48,438.14,-4.11
26.36,438.15,-3.19
26.35,438.16,-0.03
25.27,438.17,-3.04
24.62,438.18,-1.84
24.9,438.19,0.77
27.92,438.2,8.57
31.04,438.21,8.84
32.41,438.22,3.87
30.08,438.23,-6.59
29.22,438.24,-2.43
30.51,438.25,3.63
29.61,438.26,-2.54
29.07,438.27,-1.52
28.72,438.28,-1.0
30.01,438.29,3.67
31.45,438.3,4.07
30.88,438.31,-1.62
30.81,438.32,-0.19
29.86,438.33,-2.68
29.38,438.34,-1.36
28.93,438.35,-1.28
27.88,438.36,-2.97
28.18,438.37,0.84
27.43,438.38,-2.12
27.48,438.39,0.14
28.95,438.4,4.15
30.52,438.41,4.47
27.29,438.42,-9.15
27.85,438.43,1.59
31.55,438.44,10.47
26.82,438.45,-13.39
28.48,438.46,4.69
30.17,438.47,4.78
30.61,438.48,1.25
30.36,438.49,-0.7
30.03,438.5,-0.92
28.69,438.51,-3.81
28.82,438.52,0.38
31.14,438.53,6.57
29.48,438.54,-4.73
29.53,438.55,0.14
30.05,438.56,1.5
30.04,438.57,-0.03
30.82,438.58,2.21
31.59,438.59,2.16
31.63,438.6,0.13
32.99,438.61,3.86
33.33,438.62,0.96
32.64,438.63,-1.97
32.91,438.64,0.77
35.52,438.65,7.37
36.52,438.66,2.84
36.42,438.67,-0.26
33.6,438.68,-8.0
32.41,438.69,-3.37
31.32,438.7,-3.09
30.05,438.71,-3.58
29.61,438.72,-1.24
29.57,438.73,-0.14
29.01,438.74,-1.57
28.1,438.75,-2.58
28.72,438.76,1.76
28.36,438.77,-1.01
27.45,438.78,-2.57
26.19,438.79,-3.58
26.33,438.8,0.38
26.85,438.81,1.47
29.08,438.82,6.33
30.44,438.83,3.85
29.51,438.84,-2.64
33.6,438.85,11.58
31.69,438.86,-5.41
29.45,438.87,-6.35
28.96,438.88,-1.39
29.15,438.89,0.55
28.31,438.9,-2.39
27.28,438.91,-2.9
26.73,438.92,-1.55
28.18,438.93,4.1
29.63,438.94,4.1
28.34,438.95,-3.64
28.94,438.96,1.69
28.2,438.97,-2.1
26.89,438.98,-3.71
26.54,438.99,-0.98
